Sub 0 RXTX 0/0,Sub 1 RXTX 0/0,Sub 2 RXTX 0/0,Sub 3 RXTX 0/0,Sub 4 RXTX 0/0,Sub 5 RXTX 0/0,Sub 6 RXTX 0/0,Sub 7 RXTX 0/0,Sub 8 RXTX 0/0,Sub 9 RXTX 0/0,Sub 10 RXTX 0/0,Sub 11 RXTX 0/0,Sub 12 RXTX 0/0,Sub 13 RXTX 0/0,Sub 14 RXTX 0/0,Sub 15 RXTX 0/0,Sub 16 RXTX 0/0,Sub 17 RXTX 0/0,Sub 18 RXTX 0/0,Sub 19 RXTX 0/0,Sub 20 RXTX 0/0,Sub 21 RXTX 0/0,Sub 22 RXTX 0/0,Sub 23 RXTX 0/0,Sub 24 RXTX 0/0,Sub 25 RXTX 0/0,Sub 26 RXTX 0/0,Sub 27 RXTX 0/0,Sub 28 RXTX 0/0,Sub 29 RXTX 0/0,Sub 30 RXTX 0/0,Sub 31 RXTX 0/0,Sub 32 RXTX 0/0,Sub 33 RXTX 0/0,Sub 34 RXTX 0/0,Sub 35 RXTX 0/0,Sub 36 RXTX 0/0,Sub 37 RXTX 0/0,Sub 38 RXTX 0/0,Sub 39 RXTX 0/0,Sub 40 RXTX 0/0,Sub 41 RXTX 0/0,Sub 42 RXTX 0/0,Sub 43 RXTX 0/0,Sub 44 RXTX 0/0,Sub 45 RXTX 0/0,Sub 46 RXTX 0/0,Sub 47 RXTX 0/0,Sub 48 RXTX 0/0,Sub 49 RXTX 0/0,Sub 50 RXTX 0/0,Sub 51 RXTX 0/0,Sub 52 RXTX 0/0,Sub 53 RXTX 0/0,Sub 54 RXTX 0/0,Sub 55 RXTX 0/0,Sub 56 RXTX 0/0,Sub 57 RXTX 0/0,Sub 58 RXTX 0/0,Sub 59 RXTX 0/0,Sub 60 RXTX 0/0,Sub 61 RXTX 0/0,Sub 62 RXTX 0/0,Sub 63 RXTX 0/0,Sub 64 RXTX 0/0,Sub 65 RXTX 0/0,Sub 66 RXTX 0/0,Sub 67 RXTX 0/0,Sub 68 RXTX 0/0,Sub 69 RXTX 0/0,Sub 70 RXTX 0/0,Sub 71 RXTX 0/0,Sub 72 RXTX 0/0,Sub 73 RXTX 0/0,Sub 74 RXTX 0/0,Sub 75 RXTX 0/0,Sub 76 RXTX 0/0,Sub 77 RXTX 0/0,Sub 78 RXTX 0/0,Sub 79 RXTX 0/0,Sub 80 RXTX 0/0,Sub 81 RXTX 0/0,Sub 82 RXTX 0/0,Sub 83 RXTX 0/0,Sub 84 RXTX 0/0,Sub 85 RXTX 0/0,Sub 86 RXTX 0/0,Sub 87 RXTX 0/0,Sub 88 RXTX 0/0,Sub 89 RXTX 0/0,Sub 90 RXTX 0/0,Sub 91 RXTX 0/0,Sub 92 RXTX 0/0,Sub 93 RXTX 0/0,Sub 94 RXTX 0/0,Sub 95 RXTX 0/0,Sub 96 RXTX 0/0,Sub 97 RXTX 0/0,Sub 98 RXTX 0/0,Sub 99 RXTX 0/0,Sub 100 RXTX 0/0,Sub 101 RXTX 0/0,Sub 102 RXTX 0/0,Sub 103 RXTX 0/0,Sub 104 RXTX 0/0,Sub 105 RXTX 0/0,Sub 106 RXTX 0/0,Sub 107 RXTX 0/0,Sub 108 RXTX 0/0,Sub 109 RXTX 0/0,Sub 110 RXTX 0/0,Sub 111 RXTX 0/0,Sub 112 RXTX 0/0,Sub 113 RXTX 0/0,Sub 114 RXTX 0/0,Sub 115 RXTX 0/0,Sub 116 RXTX 0/0,Sub 117 RXTX 0/0,Sub 118 RXTX 0/0,Sub 119 RXTX 0/0,Sub 120 RXTX 0/0,Sub 121 RXTX 0/0,Sub 122 RXTX 0/0,Sub 123 RXTX 0/0,Sub 124 RXTX 0/0,Sub 125 RXTX 0/0,Sub 126 RXTX 0/0,Sub 127 RXTX 0/0
74.2412028492215,91.9351739704008,42.14419939295737,45.27797400562339,40.7291131585408,42.98088569391382,49.14454229201205,51.94886038754269,47.60882169975809,50.61995008179487,44.429968516540924,53.74135870632952,52.1871664228096,45.54101332121236,50.714990705115696,49.38809825038139,51.8451256685053,55.6565186989915,54.42512692668877,56.43926194049256,50.296799710249374,56.91015148794902,44.48551739201578,48.77371345869774,57.75796794254062,50.07803234462482,48.5721787581877,40.019499410842684,48.988348380682744,52.41247551263716,38.9148170383952,41.47521743537597,52.67380609021646,37.39730528564718,43.51989455435632,30.86359830674748,36.2096843564429,48.2489347217067,47.93378237830888,45.88977212260553,36.85652184115524,44.1965841096058,45.38485760158375,52.57284892096274,44.553017716570764,55.127177406436005,48.33841682463776,44.52889951176493,40.10384771498377,53.68487711284387,50.90948987332907,45.94933699846281,47.8138193624174,54.06965750758948,48.14387453334589,43.653756528261525,46.61291977065603,52.20497731736976,44.960435585398095,49.561876466202264,51.227825495103126,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,58.1129678064237,56.78412751605019,53.0896970817825,53.599302961121026,53.91136318903176,30.374264979406238,56.976276993213055,55.72604440549203,57.00226769570047,56.777209856690035,55.87868045722993,54.88011744237191,53.85436454492493,52.87490448643534,52.53769177479047,52.194089917686114,52.72094677699539,53.67180676741323,55.639767998993655,56.63305075447098,57.415927629259016,57.36472995118319,59.19214638209182,59.663726690415196,59.660562739577244,59.61108194420123,43.2888903983956,58.91439883767084,48.50964641889642,57.109707233067894,54.69416976370955,53.14793850397915,51.57305630327966,51.57471879022413,52.772446665034195,49.17405720638555,55.32989929410996,56.81009551863609,57.43375692850919,58.28418196604082,58.03766337927922,58.42759594285053,57.8661870077596,57.40969488034019,56.65186851786512,54.89196038353058,52.34567897635686,50.800850850458694,48.4067056133341,46.257341909969014,50.68219267729171,52.00097761858999,52.754726010694185,54.11626439158816,55.48259171687406,59.23897042154776,60.44450775782763,45.22313795156667,45.70834706424214,51.019188336804234
74.2412028492215,91.99886831873638,42.14419939295737,49.19208884270422,54.414908985372826,52.75000209927349,54.60744535295321,49.32676658622401,49.87849416360611,43.425016362777285,56.91587137453205,49.451976821033334,54.82682108969548,47.40930848647466,51.50218994132157,52.36318043642382,54.260767495905576,51.27224698945194,46.84818441730652,52.8702422930224,45.73567773039219,59.62231021402114,45.22352930775266,49.65455710174821,54.46999795243343,56.50987094383445,52.43219173752429,50.795032284013345,52.45734693456585,57.22328657598082,55.643535438137576,51.855563194792815,54.038837278189234,18.573324964312686,49.19376240438977,46.4033234004778,52.55718634099335,30.277572046905536,41.5357098143378,50.2302599115097,46.37939801558909,48.097280132159064,49.89200560793263,51.50203628762809,48.42808869346048,43.501898499993345,37.90847903965432,56.71772477229791,51.82648571998777,50.30636147748089,46.76812452905259,33.868555291847244,46.81422155721009,43.14225470926496,50.359937544740106,45.35104153801393,47.53222912415633,48.796520168559454,49.29648785482493,45.98243191653623,42.01615582313943,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,54.41363594527808,54.17646040308415,53.11499565460373,53.82442118703202,55.04813269604944,55.86481530959669,56.85177236787433,58.546666905065486,56.64496246250178,56.08307761804056,55.693423021279365,55.1179916650327,54.35541782772181,52.17244358153171,51.131307960339505,52.98060147478423,52.857057988311965,54.266186017904836,55.593762946020036,56.197150956974994,57.567159624111454,57.93927912773027,58.58063546360654,59.42127157460916,59.72307001002307,59.79395844094231,59.838291810697825,58.966898737835805,48.846594487125586,56.18764353265504,53.30190480474565,51.395044245249075,49.02073635316161,49.371667037150324,52.23488153185183,54.47971571040439,55.59649322070798,57.5331029453189,58.41720398124665,58.938416249639985,58.640670669025795,59.179133552468464,57.57921874784444,57.25226179864124,56.31180880418965,55.27615724855703,53.525780284897166,50.36133645113013,49.65789459245144,51.062929121756575,51.53052275067108,52.09734786996985,54.221382408789054,53.83114905342069,54.393516444487354,53.5276311934708,52.27395597183837,47.38542740928785,51.08348498996003,51.019188336804234
74.2412028492215,91.96695696212598,42.14419939295737,52.52954920525386,45.118833609788744,46.64801751490762,42.70678836144707,39.14924648205149,45.653873168755226,29.694159123539812,41.656893760176175,40.35069344421104,54.28073210594366,46.00199402569664,50.975245390126275,56.2574447222465,58.48958460827495,34.92620722043192,42.050147925690034,51.99864833732256,50.86815245037521,42.710512614923466,46.069185259482914,40.705919315120404,56.451490298689116,53.88330371815953,56.96140498589123,51.11883930159326,54.68633811173757,51.92344395046124,44.90155202589509,51.18866301603362,52.261279818898956,40.770406983424614,47.240299729355975,54.40419438087617,50.54007530962348,49.716700611256044,52.13073938992678,51.41637874673272,53.82049478295849,42.25438516805497,49.753490778714465,36.53212513775344,38.07873132003332,50.477420181806416,46.79618653543475,50.34901058262286,49.45690107443128,50.5420307707179,28.432327780980096,48.7742894078822,47.85507788089226,47.8353913333115,50.79477912594062,45.03763453709424,50.58141210052719,54.042947888227616,35.2022143588196,52.209914753475275,39.913146981766104,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,51.65944332408137,51.84523925483237,52.448434376518094,53.53987357879272,54.352915943149036,55.409098149369115,56.39499438222937,57.654986773848165,56.39807111308439,56.48817487054431,56.11724369850742,56.14730634263858,54.69718950821701,54.79431337197737,53.05682339094085,52.576065863923105,53.05338469418942,53.894531556129365,55.5585470539756,56.460359397661676,57.47810957793195,56.712145107623535,59.39284570363686,59.29631933232548,59.87829318146999,60.06599946897345,58.996563803056354,56.12674739765115,45.534217988452255,56.38131690431162,55.54871800472341,52.854065173906804,51.66504118185611,50.543065658484,52.41299878752197,53.05362119176997,55.04294118294733,57.268852536796444,57.78766065508378,58.312713277730275,58.302453313104515,57.482973623885705,56.88763206030642,56.32166652959347,54.12576455826826,53.064271722095,51.50504690954172,49.9289357464422,48.52772677787148,31.185953652237618,49.78801146346359,50.63693557595809,53.39779274472026,54.388396872778,55.23043745835341,57.55939614056349,58.195570957813175,38.55034316675884,35.35800290824898,51.019188336804234
74.2412028492215,91.96695696212598,42.14419939295737,45.996647787884164,50.201001301716836,52.91781633636036,48.856438718357644,49.61881249816523,52.442127761122066,50.30052968297048,51.59501021443384,47.37590166285721,45.18842826286565,48.699822828590804,50.421224759982756,44.964452918733535,47.367549460896555,49.64886334868464,49.60855906314407,44.92941888981732,40.87106744099093,39.84527313343793,52.38196699379014,48.175984196326176,43.09459822461211,53.11527121342614,46.680222991722914,51.51124590050682,50.36217557872632,48.96222987333409,50.76429251675249,45.52935766136109,45.81665266717616,35.954962218255744,46.32710303832954,52.25105011884424,29.790929006383262,43.529731790059316,48.717188433187616,41.895745255372496,37.27622577969137,51.1709223659508,46.321940036153364,48.278472508771195,44.83858200805915,39.89182751255547,47.756104480063605,45.472576734312966,42.25567713439471,38.992731873176034,41.367205671564065,47.03291378118662,40.49101678208557,46.10074322140055,53.22973484667581,42.856923018540876,41.08632665580476,29.37016107464814,47.02990277589261,39.63504499414291,41.98794500175598,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,39.09395545967106,36.55618583541222,45.87396633063575,48.54020467641952,50.94600384512243,52.375889747953714,53.7061300099407,48.39886381275089,54.67971961442328,54.8545168275652,53.87491268529216,53.34795422556774,52.642178936237926,50.89527146125243,49.18664530902084,48.30177915464808,48.46497932158269,48.86406114109727,51.455320230294745,52.06623517801007,54.72911422387911,52.9939833006815,55.47686115042049,56.187131566046766,56.054709731253496,56.49997479737009,56.795414524976934,54.71414939306027,40.668475109739,52.36751333029696,52.34003216100319,47.89651208793409,48.60320035393026,45.35192815054697,47.259197956484364,50.43051675900618,51.7737775865308,54.902521262341686,54.95356981627948,55.66626018751573,55.742686171748865,55.85809153328309,55.49204414008395,54.684920711173476,54.442400283250066,51.89279712637177,48.61707616205181,48.251209008158355,44.506339505970054,52.12499225426859,47.23135374655964,48.813846567705724,49.04461276081189,51.51774227007423,52.14061944159943,54.50326104061412,54.632627302638504,42.07715133805567,46.258267132857114,51.019188336804234
74.2412028492215,91.96695696212598,42.14419939295737,45.5834850876162,48.58928007014538,51.53436787432771,54.97841538326657,56.57759337276279,40.23869501388332,53.32860429487876,43.34634669496352,54.604768690514504,57.89857698056383,56.7328822484155,34.385423487861104,56.40163301633861,60.15712162255008,38.73029812061044,56.28642279742557,40.471190387201815,50.73505732233222,56.63225862143135,49.35628166251951,51.33107593122753,49.12593997752106,51.190743452862016,52.49220377398143,53.06973714810867,53.610342996147224,49.445320209919814,50.42858912271675,53.58806370511764,56.94754324967783,49.102080509581654,46.85607399946173,28.948696567452522,48.93040111957119,49.518909643355315,54.74082165884412,46.88313015145123,51.4752792782225,52.705041517626896,53.95532568463632,50.32296344739473,38.09222921689422,46.03988314428608,51.12326776306351,47.00530656978592,37.234556720351854,31.96728722623287,49.73654232040409,37.42332282357148,50.79532158945633,43.92855169389535,57.47020844619139,47.24275869600789,37.57547853469244,45.77916694984103,21.958996524092335,41.99810008953807,48.140410569198906,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,47.46322765089953,44.70189906285553,50.399769489856816,52.4286926146397,54.481898052004205,56.21778473651155,57.08240685782059,57.34654240555608,56.68614187478293,56.60714681471902,55.970685164650945,55.92932504927261,55.135758118555756,54.816847912303345,53.16540637999268,51.862243648045514,52.2205282007005,53.07932252631713,54.08723188283875,55.48739415472156,57.1624130521348,58.86053390472334,58.357977053829366,59.50020495692729,59.85359101564537,59.98888957636936,59.74605633874823,59.20205270763344,39.12593997752106,37.617023675414124,54.9995087761451,53.10038722942298,51.27224698945194,51.14597641646821,52.69094792912497,53.28175661438323,55.53798100425305,57.23306229321058,58.08475656538821,58.97231098118066,58.63606546169923,58.49695750922213,57.54767900004523,56.82669344200909,55.344893603164344,53.344557617688785,51.65508444080415,49.805759897795674,48.11340369861851,48.65441562164601,49.63187897959811,50.921098175898706,52.76856855398813,53.929237118163925,53.33954830273402,48.31159227393951,42.94069227470891,42.73811199399403,50.54252908079614,51.019188336804234
74.2412028492215,91.96695696212598,42.14419939295737,38.90365121448124,48.469800352404164,45.811073182759266,47.48389616935899,28.836614351536177,47.586848498824416,50.95605171319712,47.79683052959317,49.38849823608949,43.182303391878165,42.361592305796634,43.56885941165974,47.36818638473778,48.203985227039816,46.78700434998304,54.161093783265116,48.95560658453326,44.76802655265517,54.246366646501976,51.3433651094868,52.440543485569464,47.0512786630447,41.728946977521765,30.141003215196207,40.19033163930999,42.94466226161593,37.821858664920164,30.374264979406238,43.8738982633873,39.78089173056143,49.754547864454025,42.83482147048971,50.28579385471854,43.580300765769564,47.48808004958602,32.92477593667784,41.107243543809055,40.10681493131444,48.05324113958714,50.404322279066676,47.14999967412042,36.25826713285711,41.097135047929505,45.91431931588087,51.854004831904525,41.76901186391347,42.98088569391382,46.25405063132223,38.42858762445294,50.148941904385225,49.96170056283674,41.52777414797245,47.949130707727335,51.58329315555151,44.675341138495924,45.85968050007118,38.29239428141389,33.59835482339888,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,32.19322508419337,40.96910013008056,48.07223739803231,49.51541501848838,51.02028724271531,53.6293839535829,54.504230992648324,53.87234947824216,54.26267207139606,52.91124546612215,53.6969257721596,52.1476969387891,50.13494493492967,49.34144811792477,49.368202542368465,49.42092422040358,48.18661289816565,50.35785833712695,51.39249217571607,53.22157248233077,54.81551546792413,53.19541177220994,55.05579988336852,56.099805142075354,55.969323075346644,55.77538903297952,56.1370231803335,55.99998723043166,47.73559733815069,54.38448993126647,51.813690334764175,49.96660497582575,47.462059197957,48.28666340025827,49.71062360951898,50.116042724243634,53.19251841140254,54.02120321340483,54.861370715825714,55.85443808614641,55.73490089289163,56.232255069536244,55.21772056964914,54.929195546186456,52.88886111222446,52.21448145397105,48.81299044952725,46.00428325732131,46.270072107429016,46.06832624848885,47.77484821118284,49.51929776148323,50.158373842806576,51.39642992629778,53.026295928570654,55.7994471283775,55.682768387784556,43.191477162549816,50.574302582902675,51.019188336804234
74.2412028492215,91.96695696212598,42.14419939295737,50.53712127760186,54.77318090272104,42.94466226161593,37.42332282357148,56.51595863259626,46.103194063192376,52.36058366738554,47.91339703965139,55.79099615921844,56.07079544728571,51.38473223970844,54.25097097730144,50.337814989266896,55.32021446134549,48.6712557474193,48.081299150681545,53.95370082469509,56.85258821290756,49.87818152070861,48.07832573426382,52.728275195181496,56.339781998310194,47.3700965959966,58.033977033773155,55.05075327540344,57.737725531846806,50.72577058088334,52.41279945214294,47.312663490754915,56.20391141072267,45.77077988960845,45.46505648166498,45.42576476260529,46.390479891348676,51.05036460355724,46.34295856390155,51.153042344118845,48.25361195952634,44.66941725717638,52.94928933093567,46.41969597702059,52.74391104393162,45.34964792394666,56.511325785504816,40.63333358951749,29.661417327390325,41.52196582334209,44.466924663715275,50.222839947980844,45.43422327039724,20.5307844348342,44.20434364509439,45.76341350205793,42.98525595321999,44.62712373194735,35.88943642740015,43.53531559077762,50.30721129360462,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,51.58471052146284,49.85049053292422,51.637724172273366,52.41957172756818,54.44608388010152,56.09663762756901,57.847727265503934,57.677464018558936,57.50546962808559,56.38658948079045,55.85072511105154,56.01740667517882,53.87019450204185,52.21854829696542,50.86135505927225,48.07602669916495,50.76458387712152,52.730336981744934,53.40666163006034,55.3236830941413,34.96514518697745,56.11452453165123,57.844518155945224,58.74926900849487,58.85273560606344,57.851596436659,58.282627930822706,58.70069568871401,48.77561380121317,57.72105973119635,53.71976158110907,51.226253969093975,50.63952265968281,50.607771390623846,52.1619758218694,50.064018560557656,55.911625906246826,57.3516598619038,56.13703375049114,57.779376697538325,59.65672441235525,59.367871011043675,57.910172865501906,57.51929288739888,56.21510705191095,54.266446197170225,54.05370268769449,50.26439286594144,46.4950036542682,45.94845394957041,47.78332168729065,50.752841154588744,50.910194290766746,53.42827175888033,55.069810071755015,57.98178810322835,58.52989624539689,36.29511534200453,46.06821886016697,51.019188336804234
74.2412028492215,91.96695696212598,42.14419939295737,43.537431707539355,52.99474610981523,52.237061581765246,52.02262119883208,46.69595781024313,56.432127612328024,48.598885038758,49.04401744764843,51.68747852527791,50.45557669136548,57.92128231013741,51.23475960740422,52.33706654286382,52.981454076377865,54.88418151850592,48.695133329356366,45.3515481959104,56.10415271187789,55.800235351693665,60.134292324295735,54.67676166847005,44.95294511689498,43.65506704077209,47.82185866492016,40.549575960124066,50.92021984447983,45.36873948928961,39.98477303036506,40.227169800510296,45.19473590872356,41.3640344813399,36.93375151025185,46.31737934318308,46.460114095912395,38.547310172139426,34.7552591503928,51.01114412525064,38.432327780980096,46.584025627243086,52.743079783190545,49.22839594470627,46.38089721984506,46.97943858029254,49.160326101885694,53.59230082674351,49.90733891928723,50.51341640638971,54.25146051257596,35.186455243303115,49.918372030456055,46.93814853889417,48.367923441371005,46.85347560655245,44.8370138233946,45.917878286455945,38.39917775678681,42.19086557169252,40.86537783753207,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,47.81295712526443,50.05738042651424,51.318046590794665,53.17549394242931,55.37088362402535,55.92639683983865,57.23072108522308,59.54823110675043,57.6985714835456,57.45149771206777,56.27239851944302,56.06171692168209,54.5103689967085,52.78972978537172,52.634798364803466,50.70119173707769,51.76814480674777,52.179600909885444,54.08256929608717,55.30928035684225,57.50394985215803,57.015058151933715,58.780125222695915,59.11639062279668,59.11871077099282,59.803620279981345,59.53309705451317,59.23107178765082,45.93341458192256,55.94844291032295,54.654200326035195,53.51605005189558,50.84679924330728,52.40611642432826,48.4326393153455,54.597211001995646,55.386742533031736,57.04973694117183,58.53494398340799,58.368366098919104,58.53793697404062,58.174946339524425,57.86933759160565,57.691010032630814,54.91935703806716,54.38396768496848,50.533089811241,50.14091913026181,48.93484346218486,41.45755623637207,50.291604848105834,52.45102855861096,52.194168530373624,52.66146993948575,54.458298532437404,53.991231509453534,55.58906477338255,50.816245051850835,52.741024038757836,51.019188336804234
74.2412028492215,91.96695696212598,42.14419939295737,45.44526913157487,47.900105637080415,51.358828711371025,49.05930733491729,46.17293967574671,48.909795969896884,45.139629873719954,52.23789178920403,45.087855070459526,45.70461210112099,44.62397997898957,50.352295563502125,53.039667320737216,54.62113366883571,48.16228038889111,55.05921522447693,54.506216409243955,55.36796986515544,47.16487479070017,54.45666463252473,56.779361982806876,59.551805368722654,51.4468938155375,52.210384692859925,49.01376576975398,50.673870650745805,42.596894227169145,54.18044285347904,46.87181029584924,50.313963442364994,54.44508524729773,49.55476082381318,38.008544915035614,39.661417327390325,34.0840957846843,53.41491899102345,51.778970599189435,40.689276116820714,55.76893946376502,49.46629091016426,52.66008139833758,46.07079544728571,52.63669201508104,50.28001579346858,41.52563514256539,49.385847644105965,51.798733716922115,48.625368496553854,40.79904467666721,46.976912979384096,42.263420871636306,49.09454396720206,53.593971737876046,44.69424344100161,48.549433490759206,38.90979596989689,46.23549056918393,47.95880017344075,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,58.00609865779069,55.35042080152702,53.62635129572685,53.33326340403454,55.66961629094513,55.39941314954773,56.976651626476745,59.07462957053906,57.499526361608126,56.73066086158081,56.57134286627651,54.63398716507826,54.59430185296853,51.46329625607937,52.24030367911503,50.798249722168165,50.65747723943599,54.213011312444344,55.12957744968645,56.88437620592165,57.228617028873465,59.25397188375244,59.23983451464323,59.77396618481465,59.83378176842217,60.27235412053598,59.13890641570087,60.27876558160267,40.72360203963488,58.58211053517988,54.57448899693261,51.931941912529204,48.6287643779377,50.283841567217145,53.13132937452003,54.40822529250775,56.35709882973056,57.644824971755,59.247035499162706,59.00039782181948,58.29938986503707,58.389158033161046,57.88188882936862,57.355869245014105,55.85453961230069,54.44460145196988,50.378486341377595,50.83047303684814,50.43413368484326,52.48708735600918,51.51740543321347,53.14164378498713,54.68881745015028,54.95257025412779,56.27431405529828,59.066043717249805,60.418823721203914,48.202802955035075,47.61702367541413,51.019188336804234
74.2412028492215,91.9351739704008,42.14419939295737,45.348000348742026,36.82145076373832,42.625934580260505,38.35690571492425,49.6864169386446,47.57919599766488,44.529052580575204,36.45422269349092,44.56639279342896,38.518085142282374,42.491494200445175,48.661750579702804,51.32186019764746,56.10873000380052,52.09321951866901,53.49830973007569,35.88831725594207,50.53819570356033,39.566485792052035,54.33924968514792,48.95135131450826,53.533487205256066,48.81099218389017,41.18264726089479,53.77994310234789,48.32131934810809,44.83929463212242,48.366595197953316,38.804705928037784,48.381183580665166,39.454685851318196,41.15011071300452,43.031096220571015,39.09823369650912,48.4965277669385,44.13802516769351,44.08545221315446,48.53923208047306,37.47023177451628,42.04147125212848,46.072619605389384,48.26003494767912,43.563509780305694,43.00443302006029,45.53701021549961,45.801605834199805,51.29448192268063,47.73376815984535,27.363965022766422,44.52889951176493,41.87548920861271,48.26806652529976,36.55618583541222,49.95534286177595,43.808802634660104,41.08192805135042,37.4671202251666,39.661417327390325,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,42.7932466544261,46.27007210742902,48.49542252005016,50.672196889741414,52.663116785573614,54.06037470488137,54.14736091574017,53.84310394806899,54.75968846726734,54.43514883443992,53.33588321723421,52.16134220073967,51.92082155078119,51.94930399217724,49.66423345943693,47.62123151874593,49.63107529523544,51.70508136933836,52.799610880506556,53.29904091608408,54.568714035298164,55.65315245491082,56.35283643773985,56.28765836249575,56.718778829018206,57.06199562176419,56.70409146791791,56.504163260162,44.00589790813224,53.48663056928713,51.18264726089479,47.924617313469504,48.3393717867444,48.95803629675396,49.91478602112525,51.251721071795984,52.27809604075215,54.046490167043956,55.612409558739046,55.40475883695609,56.05675600918818,56.79966342243141,55.080176904203896,53.752043905602484,52.67286742521348,51.198264333821164,50.15636341407636,47.65474829627909,44.35031691929144,39.33132823726734,47.27386705277904,48.90867938811441,51.008734839025855,51.65496577057198,53.127272837781234,55.88831725594208,55.46119266797387,46.36136708051051,37.501997278291825,51.019188336804234
74.2412028492215,91.96695696212598,42.14419939295737,53.8746101632035,42.887409387942874,51.88064658213135,49.06690522035343,49.3282369748312,45.10933556715591,34.647875196459374,45.54392235497049,39.55639653023252,46.17430226689926,55.37719636543326,45.458141159612836,49.6189547366785,54.21250095977426,49.1327329614907,49.87755616738524,54.794111771716494,58.48490862207165,56.52243439248761,54.89284730358637,53.17449042174265,52.388737370178696,50.93036252945163,53.52078274926023,52.70413288108688,49.883493391469685,49.40606123624698,49.92416536629091,52.34010817587179,56.09673364680742,46.95218918905151,33.54108439147401,50.6295783408451,41.92734671903164,27.33197265106569,43.46450777509695,37.92741785834748,48.72249534032144,47.43274523511934,50.39798666362972,53.46900388113341,52.376090784618945,49.69136233596713,47.84909576419616,47.0080752015278,43.4183005692051,45.29956220078762,38.180278418592565,53.726193076543694,50.7160588491774,26.063813651106052,46.24776971378992,52.35561270250082,48.663168819216544,46.14739070319703,43.68342679324223,40.915262726310914,44.77483016074943,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,55.006974277950434,54.31723918352513,52.31413515926956,52.98304952193541,53.97053143018109,55.546708351714564,56.03588187510517,55.95369442242834,57.09684548185217,56.03842364886064,55.52119222735647,54.563311059445965,54.255619336012415,53.316661434120704,51.5740840975855,51.24458575868104,52.07634367388962,53.31168059753903,55.14044104132811,56.3034344892246,56.961046521853376,59.22360019561207,58.03638033993835,58.89125146930586,59.33623426433727,58.76200514668308,58.26127303785577,58.866858318475614,39.940530635876755,54.33182379423717,53.49832913680587,51.798561501991635,50.52501563413781,50.366967485740645,51.93302733911472,54.539494433208525,55.230593742165944,57.45884043220673,57.707121315728536,58.31723918948672,59.27557695545134,58.75186901087087,58.6224590341564,57.62877288612869,55.85000246121935,55.52524644067145,52.96709056175604,50.83434532024928,51.021900756822156,49.67702385381606,50.20601569978436,51.01884487167542,51.60408500089582,53.69840865750981,55.11237452485564,57.62979240426091,59.606438900064084,58.7983933781958,50.39862064125144,51.019188336804234
