Sub 0 RXTX 0/0,Sub 1 RXTX 0/0,Sub 2 RXTX 0/0,Sub 3 RXTX 0/0,Sub 4 RXTX 0/0,Sub 5 RXTX 0/0,Sub 6 RXTX 0/0,Sub 7 RXTX 0/0,Sub 8 RXTX 0/0,Sub 9 RXTX 0/0,Sub 10 RXTX 0/0,Sub 11 RXTX 0/0,Sub 12 RXTX 0/0,Sub 13 RXTX 0/0,Sub 14 RXTX 0/0,Sub 15 RXTX 0/0,Sub 16 RXTX 0/0,Sub 17 RXTX 0/0,Sub 18 RXTX 0/0,Sub 19 RXTX 0/0,Sub 20 RXTX 0/0,Sub 21 RXTX 0/0,Sub 22 RXTX 0/0,Sub 23 RXTX 0/0,Sub 24 RXTX 0/0,Sub 25 RXTX 0/0,Sub 26 RXTX 0/0,Sub 27 RXTX 0/0,Sub 28 RXTX 0/0,Sub 29 RXTX 0/0,Sub 30 RXTX 0/0,Sub 31 RXTX 0/0,Sub 32 RXTX 0/0,Sub 33 RXTX 0/0,Sub 34 RXTX 0/0,Sub 35 RXTX 0/0,Sub 36 RXTX 0/0,Sub 37 RXTX 0/0,Sub 38 RXTX 0/0,Sub 39 RXTX 0/0,Sub 40 RXTX 0/0,Sub 41 RXTX 0/0,Sub 42 RXTX 0/0,Sub 43 RXTX 0/0,Sub 44 RXTX 0/0,Sub 45 RXTX 0/0,Sub 46 RXTX 0/0,Sub 47 RXTX 0/0,Sub 48 RXTX 0/0,Sub 49 RXTX 0/0,Sub 50 RXTX 0/0,Sub 51 RXTX 0/0,Sub 52 RXTX 0/0,Sub 53 RXTX 0/0,Sub 54 RXTX 0/0,Sub 55 RXTX 0/0,Sub 56 RXTX 0/0,Sub 57 RXTX 0/0,Sub 58 RXTX 0/0,Sub 59 RXTX 0/0,Sub 60 RXTX 0/0,Sub 61 RXTX 0/0,Sub 62 RXTX 0/0,Sub 63 RXTX 0/0,Sub 64 RXTX 0/0,Sub 65 RXTX 0/0,Sub 66 RXTX 0/0,Sub 67 RXTX 0/0,Sub 68 RXTX 0/0,Sub 69 RXTX 0/0,Sub 70 RXTX 0/0,Sub 71 RXTX 0/0,Sub 72 RXTX 0/0,Sub 73 RXTX 0/0,Sub 74 RXTX 0/0,Sub 75 RXTX 0/0,Sub 76 RXTX 0/0,Sub 77 RXTX 0/0,Sub 78 RXTX 0/0,Sub 79 RXTX 0/0,Sub 80 RXTX 0/0,Sub 81 RXTX 0/0,Sub 82 RXTX 0/0,Sub 83 RXTX 0/0,Sub 84 RXTX 0/0,Sub 85 RXTX 0/0,Sub 86 RXTX 0/0,Sub 87 RXTX 0/0,Sub 88 RXTX 0/0,Sub 89 RXTX 0/0,Sub 90 RXTX 0/0,Sub 91 RXTX 0/0,Sub 92 RXTX 0/0,Sub 93 RXTX 0/0,Sub 94 RXTX 0/0,Sub 95 RXTX 0/0,Sub 96 RXTX 0/0,Sub 97 RXTX 0/0,Sub 98 RXTX 0/0,Sub 99 RXTX 0/0,Sub 100 RXTX 0/0,Sub 101 RXTX 0/0,Sub 102 RXTX 0/0,Sub 103 RXTX 0/0,Sub 104 RXTX 0/0,Sub 105 RXTX 0/0,Sub 106 RXTX 0/0,Sub 107 RXTX 0/0,Sub 108 RXTX 0/0,Sub 109 RXTX 0/0,Sub 110 RXTX 0/0,Sub 111 RXTX 0/0,Sub 112 RXTX 0/0,Sub 113 RXTX 0/0,Sub 114 RXTX 0/0,Sub 115 RXTX 0/0,Sub 116 RXTX 0/0,Sub 117 RXTX 0/0,Sub 118 RXTX 0/0,Sub 119 RXTX 0/0,Sub 120 RXTX 0/0,Sub 121 RXTX 0/0,Sub 122 RXTX 0/0,Sub 123 RXTX 0/0,Sub 124 RXTX 0/0,Sub 125 RXTX 0/0,Sub 126 RXTX 0/0,Sub 127 RXTX 0/0
74.2412028492215,91.90352391389068,42.14419939295737,44.370049654773034,48.02486380360497,41.28011332575974,41.5944687338747,46.75274120888021,48.72843604385805,46.30315981471349,52.89617934266856,49.88099449687348,47.50670357260234,51.66755638665237,50.008893923718745,50.60746931737757,46.276218509897134,51.445025975979924,49.692294798626435,46.82479020628581,42.92477593667784,52.02262119883208,53.51641726193522,40.11993114659256,47.01438454464351,53.70152106962657,52.91124546612215,41.67346877585636,54.10076737835893,37.501225267834,44.20450859106068,34.307198878632825,45.66790912381592,44.179032819912294,53.31923060756183,50.48958143767511,44.62652509728373,44.370049654773034,39.64589587489903,48.61898659213566,44.26381116178733,52.36972848921147,47.57547853469244,49.44186461283688,44.92215433604093,33.9950066131461,42.595938788859485,44.35223046211029,47.273785694514885,50.82185558131954,51.912777092480546,43.221365640961025,44.85622066705574,43.79196703832135,49.44309907031343,46.25085982478932,48.128131232735065,43.01919388035856,33.47915186501692,41.26098923288605,47.152761270448835,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,29.60946195733832,38.261396179359146,46.43807863051229,49.171903085115645,52.0288319833564,53.288951494493205,54.421190137451596,54.795076488202234,53.35907007722308,52.879740703448626,53.54818870847722,52.866921912895805,52.02000347212285,50.18055233674717,48.406078790092906,48.65234302677487,49.61995027585359,49.68632357511082,49.96060507127386,51.86812299758711,53.40162426171224,54.759398158617756,55.89713968942299,56.92926195009627,57.59954761898076,57.037589603733224,56.58641858932213,53.89212170313197,48.598885038758,52.792219292358226,52.03533288997971,48.92322825710941,46.91479339403794,47.39105365346547,49.51458948821007,53.10956570022719,54.70141362614466,56.012884336624026,56.17931920481829,56.2256421952863,56.115161989151346,56.47559977509087,55.431861521793394,53.709421758959394,28.29946695941636,51.326854480692184,48.905607307152295,46.53694795315082,46.86359161761017,40.70555015835032,50.20017191773138,50.75181854618692,52.06839363228693,51.27678077463752,51.11883930159326,52.17486576293699,53.08506788357461,49.11418639844171,45.31785369705966,51.019188336804234
74.2412028492215,91.96695696212598,42.14419939295737,51.30693922688532,53.58486888100237,56.514146789257694,43.97331570391128,37.6282855318909,45.56024946175577,54.44558459240329,52.814606301088496,40.55110637854146,45.72092890303906,43.1120269895076,22.095150145426313,55.853761184457454,53.35498018419024,45.93917107968336,53.161066967136314,62.121303163841986,48.048819385123,45.358761655853456,41.02605194126567,57.55229029354236,44.32215432518464,56.92780845110928,47.34935775274194,52.95226127438309,48.493026853085475,51.19262489447873,53.178732895514635,50.72797476713711,53.54102674138139,52.69213972013077,20.681858617461618,45.765025967334,50.179218981967786,46.56261151708341,47.92741785834749,38.83661435153618,45.992825013197454,44.49169732165201,51.037524233026616,46.95639254767527,44.2561572457693,54.052062976889346,49.560627264776535,49.11104317804036,42.79142006491639,52.0495519589851,41.516762308470476,48.51417357022564,53.480418697347204,39.828589423120754,40.97083696066521,49.408998096948864,50.34455987825261,47.721456056938514,31.869563354654122,46.60039723601575,46.11096367331743,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,50.09811949500315,46.77825869543697,51.63930254236448,53.35628375452703,54.95712195302264,56.34360367746474,57.49504423876142,57.327065000688634,57.983474310718904,58.22096127032932,58.15381806771188,56.68081058008008,55.75002999433531,54.11203728760068,51.98442635474141,51.97117839554636,52.05664407371687,53.57784341696185,54.736110364793255,55.889805690698964,57.03870624293384,58.808341636374585,59.35106542593746,60.05877313426445,60.80275735489454,60.055601396341686,59.79344381385465,59.23704499712308,40.433622780211294,54.72071566750971,52.73485096045068,51.23122851852968,50.694941963359085,50.56497032641047,53.12300092895728,54.24340881040344,56.82651307629688,57.83938578569021,59.372595453787376,59.4557296083112,59.64803454421633,59.42625552825095,58.69490458677255,57.5007002223236,55.39990167047986,53.277450293346284,50.936807835974925,49.06981153228854,48.967521241275435,53.08615629546428,52.32792884145159,53.754166816469166,54.133483889265335,55.15170193591419,55.96388144225102,58.31660571772492,59.38478195031876,53.71970625473939,46.36377553484719,51.019188336804234
74.2412028492215,91.9351739704008,42.14419939295737,48.19550515711442,43.290315750108384,42.773111791740305,47.079957464229295,47.130619173622,50.36005746865992,41.15943176939055,41.138097026729454,50.03891166236911,54.16249299763421,35.954962218255744,40.019499410842684,51.63930254236448,50.4488846701264,56.0712569243786,51.71635783388066,38.2588029893618,60.61629252230876,55.93384658402444,50.50476427265063,42.38171603630146,43.682124811873855,46.79736699192934,52.946712000513436,43.718986947787414,49.35129234915682,41.465311220074454,47.80936262669053,48.85417765110936,38.47140617413406,44.78176754287997,48.27969890086004,47.27777045817828,50.43354417416383,36.79155241283353,35.48512256341036,51.99299806758829,50.08502231571346,38.276277047674334,43.09225488984801,41.30076332517164,44.75743806748126,38.69231719730976,41.096460310909734,42.38171603630146,39.65765964182686,45.785475286331526,46.58631374609514,48.74742663937554,42.849493214036734,42.14525955281105,40.87923320925297,32.3578087032756,41.798389280231866,39.478746548976986,46.211451111960365,33.979400086720375,37.86751422145561,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,49.73201769774143,48.72791219089017,48.967521241275435,50.734140543819436,51.640255242878396,53.83689725437604,53.72341156402346,53.426792335874765,54.85319589203404,54.82793574624192,54.848917849459895,54.03244097279249,53.47222648354173,52.3531882398866,50.30882953109667,48.91760401456671,48.53320929488747,50.125546305477116,51.45746309243317,53.42505583673731,53.83689725437604,54.75916589772497,56.704286266019125,57.269813558095414,57.35151601582671,57.27256513762296,57.02935196623304,57.54485942441284,41.118671468044695,53.143918515466424,50.214249949627295,49.06383533518843,47.47947547421976,47.49187304853726,49.72966118095299,50.79806903039572,54.154574834060355,56.41038606196502,56.397911853658584,57.073384905859584,56.71258952273409,57.16211254102503,55.93101009286029,54.521239184490426,53.586694782555185,51.8499788348131,48.82894356093019,46.37019155753759,44.405627672619204,43.031096220571015,47.97239833759866,50.77894554033601,51.8499788348131,52.954637365711605,53.46028110256559,56.19223808164723,56.23713323886967,40.15778756389041,45.848850489455245,51.019188336804234
74.2412028492215,91.9351739704008,42.14419939295737,46.97246783954953,28.169038393756605,50.62224625330706,39.66845423654916,41.07820267248048,45.238764756381315,45.3828461059014,45.31478917042256,42.79712560820926,45.04525230857272,42.74758054352009,51.43430149533007,47.59577199860574,41.97556213153536,51.76999431948129,32.73464272621346,44.44825199509748,55.572111552008664,55.62173863364649,40.442260771126826,54.454983408211284,45.27836045164709,37.43901550485179,39.75017997632883,51.767971374540025,48.250689276246234,34.52399845911442,42.826674203197506,48.574531170352664,47.49620385199933,46.63700925389648,54.54161642433928,49.10336202378744,51.74147065097031,51.10067569844297,50.036069956278084,41.29335352916489,36.27365856592733,50.4233920456355,39.661417327390325,47.38725079368414,47.859061385829236,43.92345155361205,46.77205318381815,33.380578754197565,38.799555851227495,31.945143418824674,41.810714578226175,21.335389083702175,43.14077991779213,50.7970570175171,31.869563354654122,40.722131226033824,36.39087871083738,47.01852816441587,45.44130081987965,42.929866665841,43.02439164069858,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,51.27678077463752,50.3275571525037,50.45013776272974,50.758388259746866,52.7219679310154,53.19996646924369,53.92107530579225,53.18685100033518,54.175796306163065,54.65299554108053,54.51248989796137,53.12553920321048,52.02414747773865,51.647096635398796,49.664655721788066,50.07581366114362,48.860957324377466,49.85251283791021,51.02450857573359,52.94935539622323,54.02393800582473,54.27727857485992,56.79596856991486,57.172210003070674,57.28357840829196,57.03591410642497,56.61586490735954,55.23977855512203,37.4795530690673,54.82624935996064,50.341188743168594,46.09402295470293,46.660403684877025,46.976651626476745,49.48496099782834,53.81021169047272,54.67070638914972,55.75890694341383,56.28189619795706,56.26914939632981,56.78598493064221,55.61494933794829,54.417344009978166,53.28389798025231,51.799680776990755,49.629656665802734,47.967199986212705,42.924554465206356,43.85838550083999,45.96663059398742,46.37779829374158,47.25462411388858,48.14627104490266,48.87622925875492,48.05976350717563,43.96216788290972,42.465478177418206,49.49121539452631,44.7551138503771,51.019188336804234
77.14785621841803,91.9351739704008,42.14419939295737,35.43074235033532,52.349675419724775,41.67465028843088,50.20203780901273,44.89972534035017,39.134959596171235,44.2050033913748,36.47480773173676,27.49736315569061,36.17105230502378,53.231468664322776,50.29127996280864,50.749991860641984,49.91248233008992,51.64031477972192,48.88746571686464,50.21788625343413,46.627011808805406,41.594769564742336,40.82677680648112,50.403253791997244,55.08698017551925,51.27159891931277,35.56784782307025,45.73811169427276,47.17071062628415,46.98344169572827,53.12568722342523,47.39770065592548,49.91093108048887,43.093959258697566,42.526831619321975,42.07715133805567,41.854004831904525,49.17468747883369,41.54880244718762,45.17591730711908,43.947667802263204,46.82145076373832,45.37126189088166,47.504312486602025,47.19099159205641,48.26385827647448,39.940970895882096,43.712341559765534,53.1609830710309,50.677476343219666,45.01880493755059,38.6993541064686,45.78925589458768,50.114054903199005,42.874658053432285,48.13614343238299,39.105176855172665,37.3559889969818,44.718928513705805,50.63858548853072,45.386742533031736,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,44.055853869044945,45.72790309529182,49.5163374843148,50.72929674211486,52.905532278111956,53.58639051893465,54.45686695823983,54.197707623987704,54.3683822078657,53.714853234945,54.44300922877378,52.867101457819075,52.63157726316813,50.77149794716969,49.51725975424593,49.3438228718508,48.94316062684439,51.61622514064392,51.70475875401586,53.74493558489223,54.68762223154559,55.27579638364122,56.580734342948006,57.175315398173524,57.21368679157044,57.630339546916005,57.12893713296539,56.03630380435569,48.61683729919097,52.39992295506898,52.30392714926002,48.85643871835764,47.53406854314892,50.131617701582094,50.95113534899609,53.7451372697781,54.12833359804157,56.41404697163313,56.24787275292107,57.5487559156674,56.701131317045224,56.657844895594344,54.8767278046849,54.48899468443689,51.71860961751824,51.10242809528675,47.20696668749796,45.314916902215295,44.35031691929144,50.34395808173262,47.789611777193095,49.58659427052933,49.72337087776285,49.39344501294252,48.65796634185063,46.59954211052493,44.134506510073244,40.63333358951749,43.38635752491193,51.019188336804234
82.50637156247053,91.9351739704008,42.14419939295737,51.70217696831624,55.031816994425796,49.50544961596719,44.459154139511234,49.993480692067216,38.21185882608845,43.9079385015567,39.302356527662845,46.23673037739571,40.581222157829146,51.737688231366505,52.35932253986295,48.61283439206325,44.15140352195873,48.59558572626054,52.91646301736751,49.47570949024913,55.782264914599374,51.26488570700374,45.87396633063575,44.089180208467795,46.24776971378992,50.13448180200201,45.62078639008206,43.19772091426363,39.4551782207784,33.91816923613249,48.52394590257785,42.87129620719111,50.70326068573329,46.35131745247176,29.547247909790627,51.59115821827769,41.41700556997391,49.143431571194405,41.79810222878796,42.727695865517596,39.51725975424592,42.83866348473468,39.860996250551295,35.76226137449605,37.99960527405984,10.0,39.64778022022376,33.75114684692225,35.224442335063195,45.89111464400596,37.26727209026572,50.413334591451914,48.27995704454503,43.20499396405866,45.85235063365776,39.1301868374796,44.487063199050795,37.73054693364263,38.799555851227495,46.36217004703739,51.338230228347335,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,40.019499410842684,40.324978828571105,52.27624506917921,55.0953181587508,54.438854212210956,55.98354899951921,57.692982891064624,58.26288656277071,58.07714255937459,57.242209647524135,56.82377961897291,56.39849909385497,55.13760794423974,51.877011693617156,47.000543856282384,51.13772941811999,47.09693869727792,53.77439215179929,54.22138240878907,57.740269219672754,56.80307405764016,60.10074692789604,60.43211722709295,58.93544283046002,61.820047041657126,59.93843879114637,61.40152165463845,60.16483859873195,53.901470130503085,58.34255983910857,56.73497355340787,47.73296307725738,47.49249199921887,49.453356174882124,52.50627340622291,56.942058153720495,58.096277151139304,59.07859398891092,61.17860343017669,59.45481387274793,60.13276356841925,54.659016126414926,58.10174697853033,54.727988531055296,55.88240324429806,53.00936612311301,52.24328427258433,42.50053869521799,47.08879599143121,49.94449137014036,51.775076421949166,55.85210232929863,57.24912095448048,55.08136319176691,54.709394375650504,48.936341727803914,46.021034186048254,48.21801652374265,52.66281098994366,51.019188336804234
77.14785621841803,91.9351739704008,42.14419939295737,37.7232170672292,52.931061016038385,34.82444791918265,50.234088598127386,47.747796526774586,48.186085377613665,43.53531559077762,38.50646235183066,47.15501945293284,29.67547976218862,51.684385521867725,46.89006790654418,49.143431571194405,55.31103217590897,26.884198220027105,52.839612164895115,46.738039593845585,52.41299878752197,54.255814947269094,34.34568904034199,50.02740419763518,47.11140518247311,37.07655323531186,46.43945912748067,38.52723910791206,43.515837442417336,41.95567580659728,42.99223923366583,47.02499466607071,44.51003078627362,50.654228474657586,44.00934975810852,44.68849285541113,49.790974577443436,43.42442421031837,46.10511114900085,47.794233160783236,43.51815625616891,43.93276797494561,41.330916102547086,34.545399849648184,46.30519402858194,44.156743345662605,45.33238074060297,31.3640344813399,39.12753303671323,39.60232873128512,50.29757029322772,50.18804483937159,30.73351702386901,47.40820431453615,50.37808827492338,43.1893939156067,46.59202877464531,33.098430047160704,47.9605370040254,29.138138523837167,41.96590654117307,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,49.10891088644529,50.61037590063418,49.32250471802527,51.2326674568785,52.77700876288793,53.89033116720925,54.355210720026356,54.5645257969888,54.78325474645044,54.74781353523905,54.37219257480142,53.66329550519106,52.082047950273385,50.59824597582658,50.17304688562155,48.78625186641298,49.445024123597996,49.663670379095706,51.60639574042777,53.27434546137171,54.31204493647577,55.92062337384292,56.40561928030483,57.157736079156265,57.20497507766496,57.44802881875352,56.705278673069756,56.255285153131524,42.723290432740185,54.455870802145355,51.0874087062807,49.022259678053935,47.146985019464545,49.50209025712125,50.042267646802685,54.420735059233216,53.507382616368915,55.43176205156398,56.37218460928835,56.31740976366645,56.27006185616041,56.903874819432126,56.14156597690367,55.048037619407225,52.0811067227439,50.50012210075464,49.21343065066323,46.880013450265274,43.96286546068402,44.91711790170768,49.44768817407545,49.70407319863821,49.39928394863652,50.6822297934645,51.3482710604228,49.48021533141103,47.77666017239896,41.17138666403885,45.070593848021154,51.019188336804234
74.2412028492215,91.96695696212598,42.14419939295737,51.097877137592896,35.5303301620244,48.43214084963353,46.18780024506215,40.73131564940993,41.94014546374697,47.44332106989367,54.84187335385577,44.823160718126935,45.253687865236365,56.94837637806904,54.21932813278509,55.380204603171286,47.52977535298367,46.771139860263425,59.75753389036288,43.829890619644594,43.84030665240515,53.7520622109933,50.85575969718504,53.758939575160795,53.657761709354766,50.855046394264974,49.505303610908,57.68520448476848,48.95035597452322,31.866738674997453,54.90555399613592,52.57606586392312,47.58639427132536,50.539883550351334,40.03503614742536,52.750071266744655,52.28656958108935,47.85507788089226,45.93308224336954,46.08793373986931,47.96865615191294,40.09025742086911,58.10373674373696,49.02617434745992,36.653933502797116,40.39850177749664,52.361592305796634,54.953292183202144,45.42003347503985,54.042947888227616,46.71061708373563,35.35800290824898,48.08514805214365,53.3797810785926,54.77169024485383,42.720505749886115,43.01029995663981,43.67299999681404,48.89727382602097,53.117114887954244,26.532125137753436,51.96897106781019,51.029034226971746,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,60.79198979376916,60.45167230859192,54.8439380765814,55.41610442142198,55.782276384436386,56.75104387694453,56.80524965920555,57.51723181680995,56.53969456341212,57.46787498066358,56.348720870157834,56.14226282289552,55.43993587485464,54.48107786783165,52.299197817616545,52.16791152850112,52.868380500590135,52.81037914810116,54.55765806232294,55.30134356949923,57.60592096579792,59.44483659181961,59.816795563350155,59.796912950710244,60.65960442354263,60.79537583208143,60.31004685734374,58.68045180655863,54.53015451677844,54.970955887802845,54.323406315243474,53.427798398347704,51.15064388405904,50.66676201932965,53.128583175366934,55.58359314959324,57.31379221943498,58.90716596162025,60.478622281997396,59.40712172182259,59.62731491366155,59.85683740927321,58.29181509768659,57.172210003070674,56.280832835806734,52.333261503498576,51.29757544082043,48.3609614624381,45.7578805001599,52.15386377139992,50.93981703914113,52.84696869161323,52.4411129011256,55.321018104466944,54.56308325832626,55.23435587962374,56.05120728233662,50.215035318434545,44.42730552661372,51.019188336804234
82.50637156247053,91.96695696212598,42.14419939295737,42.71423367743581,34.4216608578472,51.70085614365889,46.511325785504816,51.57326792787454,36.50987094383445,44.911655165410124,36.582976503081895,47.93769437506466,47.09439574132411,45.535189401489696,46.943770247304606,38.51564082263488,38.03525395576533,45.118432704071054,46.985007128325115,50.686681432859004,22.55272505103306,48.03655097872487,51.94517116918214,53.57479360942237,51.38179498985977,44.13802516769351,39.46108230436906,29.67547976218862,33.13234291694724,30.629578340845104,49.22341324101861,39.223101632143965,45.17578542097385,37.7232170672292,42.40798771117332,47.16779368873068,40.96910013008056,47.65646206268984,40.101727032867785,46.95385350500007,42.21153321954705,34.02948829344405,40.13047996115232,29.464522650130732,29.268567089496923,24.099331233312945,37.85187420029362,43.028502127023096,29.712758487381056,48.83059250339859,45.80662723988436,44.867562546172685,41.35832049712681,49.34952707817858,41.82414652434554,50.61120599582284,43.098430047160704,36.27775375229304,36.72928690442723,46.10936831232662,31.287222843384267,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,42.48708735600918,41.658376246901284,52.91057894434276,52.728367880756565,55.480170060918866,58.60511689629459,57.828601629469134,57.7925368177798,59.399747732544334,57.20080709674346,57.75189418823403,57.35443196378415,55.706923488390444,50.861497522137114,48.57820803102379,45.25226265324221,54.045771677406236,52.039679529805134,50.707506331766716,53.0297993674825,57.55547106370418,58.984097648971066,60.06237496160075,59.731694329957925,60.004605421708575,59.7155879034723,61.510647868767556,59.32134720320307,52.61524556472671,56.77129513881907,55.056925074122,47.730253976388035,50.76662285257662,49.61003210960297,54.88846725473783,57.62927517864834,57.47701499872471,57.960363352220305,58.58201421926456,59.72538384093053,57.71041881955441,60.14692710367917,58.05964130285081,58.61097507170807,55.12573674358593,53.8203326073817,52.69811710749195,44.29687696095396,49.156583297095516,52.25249820672878,52.19652624955322,52.854065173906804,56.55258521769676,55.59505644799301,54.68421183738056,52.320859325953435,47.761779725822294,46.545615547417434,41.31907242774386,51.019188336804234
74.2412028492215,91.9351739704008,42.14419939295737,47.82142836505499,50.40546962059417,51.03054172998105,41.59867847092567,46.70839354337524,40.062092405376575,44.77656554546929,51.30259771279629,42.361592305796634,49.895210076483124,50.87625270810821,47.52424929361883,50.29095505320572,37.483431044875495,52.99282793458882,50.873057042539706,53.542410132433204,56.59642422741917,36.13418945034573,37.504312486602025,46.904176023398215,37.94069583981632,52.79712560820926,55.60540256451853,51.897400945313514,44.90309708301158,48.184502431393526,51.22910194139181,33.6285930295868,45.0385874895841,53.30227027165662,41.45662470707546,48.76800743685404,42.9965980886702,45.15131731637213,31.550322287909704,41.740598077250255,46.84988906343093,39.85561187773345,43.16745927670932,44.56745495347945,38.451600776519456,49.653804636917265,47.41884000661316,44.31524584187451,50.088385425189365,46.05574376060999,50.24210554773425,47.413801147643994,46.46217420011067,49.83617267415464,46.24168607391142,31.958996524092342,45.50338441927154,15.682017240669948,39.884697702098755,41.745830891775995,47.141284955961595,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,44.469253112427495,46.210204065031924,48.47239407707989,50.54034375838076,52.74674998490957,53.985302478956676,55.06571321518801,56.7260116297509,55.61292240378958,54.875300540835525,54.85258500104112,53.72514331092105,52.349447872964774,50.32848336390071,47.64460087566783,47.32554579851432,46.82415861677359,48.8516325425637,50.553056880185984,52.79431941761978,54.379090355394986,55.77778936695224,56.535694536275145,57.06717782336759,57.40871700070577,57.306676326246716,56.9375947583476,56.36468839133501,38.60996436757196,53.625201722887965,51.52948459409315,48.355954600969504,48.17234730425498,47.72651703812302,50.11418181258128,50.49838000622583,54.00512086364101,55.57008860931093,56.36969064695711,56.699014360857014,56.815397122429125,56.57340824882256,55.66585963705376,54.48033492583527,53.49520353575429,50.89527146125243,49.77160943894934,46.193020758756084,44.68184808873887,47.04913723482905,47.141452711714905,50.46920276048265,51.44515052361274,52.11005675744893,53.51032529269587,56.55654093461456,57.98912938088413,48.72930899174456,42.55754786643044,51.019188336804234
74.2412028492215,91.9351739704008,42.14419939295737,39.848422314052755,47.61694849829092,49.52467932422607,51.2863509379476,41.47026715222231,51.59759635679177,48.920110764892605,35.22313795156667,45.541377057011715,32.55754786643044,38.14580516010318,46.08921638952615,43.72709530385926,52.86389097228518,49.49682690795204,49.686743695207795,45.42202782434028,40.05952286887383,50.971392599786256,51.2279236965997,49.18292512755356,43.996218106717365,44.99494631035897,46.41573253178176,44.45573069936769,41.55761012877924,45.381336872506694,45.82177037688409,45.57867961568022,44.547839021191685,54.21822664071688,54.327833538079105,48.987745304313066,40.329811930973676,44.970541095473315,47.84888196469896,50.27675715904893,43.96286546068402,45.244999768259014,47.503309381199934,34.39174739843468,35.043349118024636,38.35373452470009,46.50987094383445,46.63069279064948,45.80354661106591,42.56669648687233,48.18173088643144,49.40077984798849,42.77494609611012,43.54588587877241,36.3164666295842,41.30976691605617,47.84089257609628,45.10786217922839,38.45903838898782,46.9808313868209,41.51124590050682,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,51.35787576087261,50.39433949521653,49.55880086225376,50.98093155281372,53.23485174323437,52.93539330731757,53.541084391474016,53.95572743797174,54.81690521257044,53.94906751054026,53.2292186958309,52.56412237664895,51.06139880819725,48.61606090414985,45.54004321011903,47.34999734992562,47.811016465542224,49.39688943743026,51.05554463518662,53.04130620854557,54.48669225553819,55.53549292350952,56.60854098960076,56.97599817539057,57.78197572657903,57.74967813966893,57.523327599721725,56.23613118095271,47.24275869600789,52.12946290575986,51.96098773650508,47.82336437879265,45.07990724819692,45.89949601325708,49.17111472493697,55.385800169570345,55.17354274350649,55.83861615848471,57.25470583190458,57.465003097512906,56.63253211226334,56.47958713202379,54.727696095566614,53.39969899953512,51.57798145943104,49.33740299496935,47.20795801994464,45.436956323092446,47.95240264893308,41.50817819901667,49.229796300721695,50.816712872909235,50.1651939857895,51.26098923288605,52.03046492518445,50.67431687809101,51.65935441099634,28.90979596989689,49.20384242178358,51.019188336804234
