Sub 0 RXTX 0/0,Sub 1 RXTX 0/0,Sub 2 RXTX 0/0,Sub 3 RXTX 0/0,Sub 4 RXTX 0/0,Sub 5 RXTX 0/0,Sub 6 RXTX 0/0,Sub 7 RXTX 0/0,Sub 8 RXTX 0/0,Sub 9 RXTX 0/0,Sub 10 RXTX 0/0,Sub 11 RXTX 0/0,Sub 12 RXTX 0/0,Sub 13 RXTX 0/0,Sub 14 RXTX 0/0,Sub 15 RXTX 0/0,Sub 16 RXTX 0/0,Sub 17 RXTX 0/0,Sub 18 RXTX 0/0,Sub 19 RXTX 0/0,Sub 20 RXTX 0/0,Sub 21 RXTX 0/0,Sub 22 RXTX 0/0,Sub 23 RXTX 0/0,Sub 24 RXTX 0/0,Sub 25 RXTX 0/0,Sub 26 RXTX 0/0,Sub 27 RXTX 0/0,Sub 28 RXTX 0/0,Sub 29 RXTX 0/0,Sub 30 RXTX 0/0,Sub 31 RXTX 0/0,Sub 32 RXTX 0/0,Sub 33 RXTX 0/0,Sub 34 RXTX 0/0,Sub 35 RXTX 0/0,Sub 36 RXTX 0/0,Sub 37 RXTX 0/0,Sub 38 RXTX 0/0,Sub 39 RXTX 0/0,Sub 40 RXTX 0/0,Sub 41 RXTX 0/0,Sub 42 RXTX 0/0,Sub 43 RXTX 0/0,Sub 44 RXTX 0/0,Sub 45 RXTX 0/0,Sub 46 RXTX 0/0,Sub 47 RXTX 0/0,Sub 48 RXTX 0/0,Sub 49 RXTX 0/0,Sub 50 RXTX 0/0,Sub 51 RXTX 0/0,Sub 52 RXTX 0/0,Sub 53 RXTX 0/0,Sub 54 RXTX 0/0,Sub 55 RXTX 0/0,Sub 56 RXTX 0/0,Sub 57 RXTX 0/0,Sub 58 RXTX 0/0,Sub 59 RXTX 0/0,Sub 60 RXTX 0/0,Sub 61 RXTX 0/0,Sub 62 RXTX 0/0,Sub 63 RXTX 0/0,Sub 64 RXTX 0/0,Sub 65 RXTX 0/0,Sub 66 RXTX 0/0,Sub 67 RXTX 0/0,Sub 68 RXTX 0/0,Sub 69 RXTX 0/0,Sub 70 RXTX 0/0,Sub 71 RXTX 0/0,Sub 72 RXTX 0/0,Sub 73 RXTX 0/0,Sub 74 RXTX 0/0,Sub 75 RXTX 0/0,Sub 76 RXTX 0/0,Sub 77 RXTX 0/0,Sub 78 RXTX 0/0,Sub 79 RXTX 0/0,Sub 80 RXTX 0/0,Sub 81 RXTX 0/0,Sub 82 RXTX 0/0,Sub 83 RXTX 0/0,Sub 84 RXTX 0/0,Sub 85 RXTX 0/0,Sub 86 RXTX 0/0,Sub 87 RXTX 0/0,Sub 88 RXTX 0/0,Sub 89 RXTX 0/0,Sub 90 RXTX 0/0,Sub 91 RXTX 0/0,Sub 92 RXTX 0/0,Sub 93 RXTX 0/0,Sub 94 RXTX 0/0,Sub 95 RXTX 0/0,Sub 96 RXTX 0/0,Sub 97 RXTX 0/0,Sub 98 RXTX 0/0,Sub 99 RXTX 0/0,Sub 100 RXTX 0/0,Sub 101 RXTX 0/0,Sub 102 RXTX 0/0,Sub 103 RXTX 0/0,Sub 104 RXTX 0/0,Sub 105 RXTX 0/0,Sub 106 RXTX 0/0,Sub 107 RXTX 0/0,Sub 108 RXTX 0/0,Sub 109 RXTX 0/0,Sub 110 RXTX 0/0,Sub 111 RXTX 0/0,Sub 112 RXTX 0/0,Sub 113 RXTX 0/0,Sub 114 RXTX 0/0,Sub 115 RXTX 0/0,Sub 116 RXTX 0/0,Sub 117 RXTX 0/0,Sub 118 RXTX 0/0,Sub 119 RXTX 0/0,Sub 120 RXTX 0/0,Sub 121 RXTX 0/0,Sub 122 RXTX 0/0,Sub 123 RXTX 0/0,Sub 124 RXTX 0/0,Sub 125 RXTX 0/0,Sub 126 RXTX 0/0,Sub 127 RXTX 0/0
74.2412028492215,91.9351739704008,42.14419939295737,46.30651575683241,48.62471284525037,40.35069344421104,34.44825199509748,42.243258363194855,46.086650711281514,40.46300019652969,47.35479132868748,43.304543597219975,47.21983639263554,43.02114376956201,40.29099566823543,48.871951770412984,53.82105334137289,55.83282676546601,55.41385765094801,52.348461699213644,50.663855668606594,47.544171445262585,48.754895560242076,42.876673912741346,39.66845423654917,50.889861189479134,48.374179694493115,53.58867197666904,48.9798976811495,50.8317283216948,39.29418925714293,39.608036249117696,41.9802442553312,47.25985096952107,40.056094453602796,42.45339902695324,44.52246574520437,33.27358934386331,52.112060028575584,42.28862128530564,50.98384109699789,48.02541127388007,42.328182926273605,47.560652939486864,49.06895060556969,41.141103565318915,42.10853365314893,38.59378504425601,47.7496198073286,36.997510316895145,50.62062776687373,46.55848866511703,34.66125870418199,40.433622780211294,43.58924215388512,44.7111561002987,36.94429690957083,47.564383109062675,41.58844773634988,18.325089127062363,32.81714970027296,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,50.1712102452432,49.20942076074323,46.79545994115586,48.71952193841888,50.03632837004409,49.85251283791021,51.96322675974088,54.413384436426135,51.94392222751793,53.078724059585866,52.38108857912793,51.19420863442087,51.191535738152396,51.93263773001352,49.633013339681355,49.48119424380536,47.741518589547105,46.85284817527881,48.95251225624904,49.05698760184161,51.561613234491986,53.850787233860835,53.689726586574324,54.94877815637538,55.221650476347996,54.973720158037494,54.63821346873917,56.55524516207095,45.07653513464988,52.021857858184084,49.5868330972675,45.25886651520939,44.08324780170415,47.0205984927033,48.19971439325659,49.51167459700895,52.42466886235341,54.041920600414024,54.72377555900899,55.92953571547866,56.107048675738554,56.754346182830496,55.347328465607355,54.225717849058896,52.238721837968775,50.588509998698676,49.343620815680055,46.53839375402497,46.09092600000719,43.0330407743893,47.12186543960459,46.72919467697059,49.066582176716,50.57650891927764,51.31455051417302,52.425265209092885,53.15424511937516,41.528385098922186,41.91255342246265,51.019188336804234
74.2412028492215,91.99886831873638,42.14419939295737,45.56302500767287,53.034660571070866,52.72106282931765,52.419870261332946,48.81099218389017,44.353983802673596,50.29890834931255,41.02605194126567,49.61715270453765,40.689276116820714,29.283958522567136,50.371754111300135,52.19856857133375,53.38201420118437,54.026946008032056,53.60960534418708,60.56981036668113,51.191832807876814,57.29742923856901,56.84229375388591,58.67644233903099,46.509094828956094,52.66958049911004,40.989896394011765,49.71836913857543,48.11038508604216,51.04603180803679,49.214263410152654,44.459154139511234,48.564872128686304,48.32413101885117,43.09459822461211,52.22284562534693,44.72024697700281,42.41372130158435,45.666024574070995,53.91367420918055,48.1891836436694,46.52246341003323,54.90836019593893,53.70875621321162,43.854811501692446,46.30651575683241,47.788744720027395,44.8630293483116,53.882380076603226,46.09487689853285,48.40538918001835,45.25109622271933,51.01984084572383,36.928469192772305,50.05064627963047,51.62842098926707,49.32377356837614,40.88809166461293,38.43855422623161,43.38954252377607,45.244999768259014,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,52.624629555377794,50.902298281648214,49.77211292898241,51.79485722825976,53.29245290093711,55.187889059863465,55.896514099638296,55.61292240378958,55.55898177472571,55.39995177208393,54.808072052810246,54.18291345530704,53.156870175256536,52.938153992930594,51.73200841808088,50.21788625343413,48.7360538699798,47.08701273759679,51.10219223689404,52.830342365003276,54.51810988581844,57.83081356276696,57.31634690004242,57.87483853526821,58.564872128686304,57.901563347323474,58.043745830989465,58.72142281828215,44.41113592900314,55.056992847388734,53.14478175864182,49.44975908412048,48.178164870565794,48.224623057586705,50.79904467666721,52.47209512789139,54.78412084394334,55.79660148010005,56.93758596761085,56.87444234314348,57.69440102203759,57.541074189685986,58.102123490523695,56.94946358946751,55.881652215932014,53.885594211956956,52.166012984886024,49.62979854960071,46.77533955916908,49.74184582216688,50.313357390867964,50.63693557595809,52.03495235193291,53.603699613696314,54.84083350114662,58.44278933167965,59.4843252815251,43.462160131550064,49.91885879109796,51.019188336804234
74.2412028492215,91.99886831873638,42.14419939295737,49.47316064104626,49.77211292898241,54.99744801467046,46.65186851786512,45.47946912678907,53.80234765358949,53.091274574800806,56.172572751227214,54.29083371395963,48.66417312539503,51.504862645715974,45.41641638096807,53.44622133453312,53.1156951159383,56.284645418011515,56.35726964032699,32.46005904076029,51.41991911019397,41.08429708423466,59.89251313969329,57.920174746868994,46.23176901951712,54.89701199704424,52.75209968930278,47.87658801910277,47.69561935848059,50.38322053381606,45.57651541733687,46.51142275762346,50.00039084744584,52.221179287582224,51.41944931653694,49.46255707199398,50.27859044175579,47.6696280340645,59.010407184592296,51.15876664268445,41.91590726379211,37.43901550485179,52.83599703570875,50.09705788390519,50.086427475652854,45.31747074946718,46.72698063024046,43.49957098719464,49.99869692108268,51.47620681526014,40.62205808819712,52.37857784350719,48.81692719652417,50.68779363009561,50.310366298408454,42.8927671903936,50.351294308208,51.703233338891536,33.76211850282673,48.78458599907488,46.52304372023417,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,44.684950245070695,44.308648432814586,48.90650122758956,51.78116134152993,53.27205626925103,53.995283555759045,55.335407457837185,54.42023284861125,55.8334049186249,55.485576976735594,55.731327970586406,54.794111771716494,53.94465690099678,52.45438634035767,52.00555033601549,50.5701531570761,50.49035735842597,50.86338471404504,52.88343141102804,53.81266741279941,54.73774458126702,56.556809639036764,56.839489290686245,57.84009282827959,58.00078911413473,58.21708687799999,58.888559717690356,59.69269103463957,55.06771480288056,57.45630582682212,53.593990721808865,50.91051124134179,49.0073844188815,46.867970892907564,49.28298534807345,55.08805694426486,55.36401866338781,56.58951508857234,57.243840200422575,58.67870952655262,59.47574869163215,59.128690293235465,57.88887120497616,57.91405001217477,56.47571710256293,53.193663496873036,51.29206357747529,49.994828818201576,49.40859999491757,32.17220655644519,48.68791333198155,49.755788462970834,52.24338790859655,53.88479533968614,55.108451594384164,57.210336294984174,58.548820868226024,51.26462605079578,46.30682071392775,51.019188336804234
74.2412028492215,91.96695696212598,42.14419939295737,49.34841711190877,54.07222593372313,57.23899591231828,48.945652673415445,52.473864498559344,52.48279863255517,49.13813852383717,50.65822373848283,49.140521193491935,57.7543858919931,44.66867620354109,45.269850685599955,53.918169236132485,33.27358934386331,35.74494268285328,56.59088637042495,62.2732741534991,54.376950837044326,58.4197480632868,48.836216939710084,53.775193382737385,51.5944687338747,52.78136006715478,54.60335450624166,42.85107029566812,48.190501384654716,50.35369693322102,52.79301837274616,54.18450450829583,53.69022794734413,47.8710609303657,53.33842091351802,54.645998209813705,55.4838696101433,55.669227822233374,53.24103349081667,50.91318679087192,45.84794676832955,54.49300942456012,52.32246241915013,43.43447983807231,39.944931228835124,41.41167468646232,42.12932991708014,40.681858617461614,47.141284955961595,48.45023583149445,43.95588463568244,49.402474577937426,49.98071801324706,42.2419626966024,52.12406028900047,37.09693869727792,48.70105298352797,37.996850909091,48.95046657912062,48.209760595015105,49.715077817112565,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,50.504029592648685,46.91046110275876,45.75106984704446,49.20645001406788,52.85388508921991,53.68355696991383,54.6162006420872,54.38577154235098,55.26349617611554,56.183253287804376,55.422538728972256,54.76370724770091,52.63919983055772,51.86074427125898,50.99680641109251,50.707211116763055,48.8820758450285,51.77166976032409,52.614151426246245,54.323679136974405,56.370912767290406,55.4652415621667,57.159206527751145,57.95377334679667,58.92809486309111,59.54556053354576,59.473047868932234,58.14078374426852,46.38299523672946,57.24623985053917,54.86798729097594,49.548693710664786,49.62748053358641,46.94298013413429,48.17889151872296,52.031471600010036,55.82928815182417,55.27455890481004,59.06363598691929,56.95748650497487,59.614647586389054,57.820345255027775,58.47326448031264,56.667958775329524,55.661592660568914,54.35329849017607,51.98208817708988,51.132613087609975,48.30781075606361,48.46510300463392,48.58585316176071,50.47734236450257,51.34524531706259,52.26182163079137,54.77388987107831,54.548829543449145,56.394107799620215,47.56552435749973,46.68991270164384,51.019188336804234
74.2412028492215,91.9351739704008,42.14419939295737,44.881274962474585,42.667254670319195,53.27959378305212,51.415626439403,45.43881878248159,49.845498150656134,50.09879878994265,40.04020273253242,36.87439774545894,52.48358317274963,42.149762347220666,36.65111737075051,55.623523527768064,52.808900946524666,45.744595603602264,54.03266405884153,45.81938286281986,39.74097003794131,48.983576305164476,52.41150354911905,45.71999816397063,47.440190173249796,44.709394375650504,51.658494823980625,50.69557104582695,46.52671721857502,42.2284647997415,45.67191107883382,29.20123326290724,31.945143418824674,43.02114376956201,38.945375849957465,53.01212361052329,46.01408060534684,34.70116353151004,44.55058145267178,28.129133566428557,48.60320035393026,50.33311146023117,43.54127655292264,38.67820908045573,45.53361074494688,41.41449773400467,47.0080752015278,42.65572461743118,45.95110255778039,51.59867847092567,49.46304854993475,42.83527364861694,33.15760490665734,50.57913223968353,37.46945409615105,46.49071865398702,35.436956323092446,30.6333335895175,39.84077033902831,45.60456622251033,42.450435739306094,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,53.077633783229494,52.3464886796511,48.98648405576936,50.500896140736906,50.51326205505846,51.40640008284996,52.07715133805567,49.944931228835124,51.92344395046124,51.894145090813744,51.26991348422068,50.560239407672924,50.128034917848936,49.06685138141586,47.756250091866235,46.53694795315082,45.76675294460542,46.62313869169704,48.45377139623072,49.43400524014174,50.90786927949267,50.379759908900226,53.36861820426395,54.963386609772456,54.332640623458545,54.80679434662726,54.43114284613401,54.04335873532369,41.33538908370218,52.38171603630146,49.24909589485495,47.30273417217853,43.73941311518061,46.185292167711125,48.57844902792016,50.83918082428552,51.42170386276096,52.648768264036775,53.38585965777482,53.85429302757324,53.98330697921948,54.62427948209778,53.436311004066035,52.34367937473101,51.40960328468681,49.410789104632016,48.13247300897605,46.78527483650797,43.961295753095946,43.02114376956201,44.71423739985866,46.88223989360849,49.1182319428313,50.397154427528754,51.68606485418417,54.3398253014199,55.16403148447403,35.6702636615906,41.47676324241098,51.019188336804234
74.2412028492215,91.96695696212598,42.14419939295737,44.06642355350766,48.5033985458348,56.86998030617574,50.34760769966442,52.98787599944235,50.91040559372023,53.43321923218732,44.4827335520735,48.503827608813445,54.65039146898996,51.379235120404154,44.46475031801786,43.10672074930124,51.07277822859771,43.979400086720375,53.3909352266184,50.39211797914312,50.74304344001435,55.84794676832955,56.25230112449359,47.94383468784466,47.977175331608365,49.33816174257383,44.78927055582925,55.66961629094513,47.95880017344075,49.8724159259084,55.38258202791533,51.08348498996003,55.29559956016261,38.76679610419201,50.18317618326985,47.33967234102349,44.90155202589509,45.93374689504573,47.17412512040675,43.191477162549816,47.949130707727335,51.01338012345634,47.1835219276371,49.238654751855016,41.36149586088531,51.48000764736434,52.45436166025789,51.97448728503591,43.30271691167505,45.102366052633904,53.32642429418017,49.60113872036686,44.78537637858898,45.32563298334475,49.131831379942525,47.860767484351115,44.62712373194735,45.186455243303115,45.08098577178078,36.8841982200271,46.77789391068862,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,57.16036749617808,56.790006605798524,52.546544021960486,52.78117694223486,53.69914991035561,53.9748289039068,54.66204555964992,54.03266405884153,55.15166214926526,55.34698614555115,55.36500364426197,55.08805694426486,53.96870327999223,53.07431851719747,52.049281037990454,50.92485542851228,49.79966989370279,49.19376240438977,51.50258941548471,52.67275007782189,54.76292409490378,58.706689664246596,57.4156441585287,58.166422570768155,59.22821438401016,59.253910000737676,58.94535923998886,56.341385698011585,47.49689947134912,56.07687656953103,55.04820060666241,51.89125206925528,49.65295795811656,48.53119984217567,49.765012907393256,52.716209195883785,55.62955104564482,57.69166036214362,58.42402026725409,59.3888181981342,59.34975408179029,59.644939256803596,58.574874877738324,57.87662342647881,56.22489645110254,54.79583947036045,52.0100909054101,49.99869692108268,47.125318538032055,42.121343134680174,48.43818089114657,50.81825992210665,52.965072362747364,51.59819756459746,50.78764847613001,43.12283165791478,44.80868923687168,49.790929006383266,42.81147042024428,51.019188336804234
74.2412028492215,91.99886831873638,42.14419939295737,53.49631037224925,54.17122788878019,44.18864514207728,49.71062360951898,54.01817401228273,51.60555561375283,51.86329007603649,54.79120192583274,57.08648611309897,48.904042503504826,43.98113691730502,47.04399349492888,46.4950036542682,52.62083088808056,56.63588804533195,61.13586416047803,53.18397279217511,45.860694430305,53.614652917495505,53.04759724138583,57.05797024153029,52.686154094486525,53.902920166043174,52.656195831538845,46.675743515826426,42.2698634552522,40.38739348104749,36.973165417323834,51.41440366197892,44.81299273332856,43.527419150207535,39.64778022022376,54.73505947223943,55.680479331182624,48.793711705019916,48.140410569198906,52.67495567842788,46.28971005345094,51.38245841348851,42.01724770116379,41.80985580786731,37.73054693364263,41.96590654117307,44.101527498220676,42.91657396102181,40.23992804606471,52.357102065575845,52.152885073644725,43.56885941165974,48.53874570080836,51.05060329340992,43.813858660133775,39.540494467635945,38.88179493918325,54.53076658276716,44.950584330166876,44.811558708280344,39.96248914569132,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,53.347291191292065,52.5355606722012,50.25715383901341,52.140619441599426,53.260592173887595,53.93162646961352,54.824233412165526,54.787179672509865,54.845759912995355,55.26009553764943,54.9174398486166,54.56639279342896,53.563509780305694,52.82000924504895,52.279946223773464,51.31143695830672,50.02757681928051,51.71799561048725,52.74612696169718,54.14480311013616,55.28209432477408,52.64281705024196,56.81882253216118,57.2137692835086,58.19040915579909,58.6858860533947,59.08687106445471,58.83553557767556,32.595938788859485,55.23258586795564,52.74698071156806,50.24099639085448,49.18491660694893,50.53712127760186,51.27907824386984,51.95595263005526,54.873377939267755,55.148478035809596,57.10649536447904,57.36141428790474,57.970527647821974,57.786041280829565,56.82997478986962,56.464792065147165,55.28916700277655,52.78630152346024,50.563292203144535,48.950079450705424,47.29852957445686,45.333271170544236,49.071801771903054,51.56972941896298,54.08736744682532,54.67060268004197,56.2010480964248,59.55484743548137,60.043166438169834,43.276653870500425,44.28037553035308,51.019188336804234
74.2412028492215,91.99886831873638,42.14419939295737,50.04858534620329,49.36523795475547,51.79071848962589,53.064271722095,56.593313620295206,53.8319937972461,42.12853189947111,44.7158505418519,49.56096362358611,44.63026521086427,52.68486704293541,55.4373537147883,52.6715764294816,52.10256970344288,52.331205395222426,57.797760875498454,43.81097022351799,54.53015451677844,58.07536381009057,51.462583044834645,42.069607291557105,56.205909406174726,56.85337701621223,45.13550520346337,41.658376246901284,42.065560440990296,52.9877668624019,47.93916046584256,43.7151117073,49.457097928480465,37.685641095135736,51.430429191303794,27.730546933642625,38.93983567211847,47.195384391373814,49.15848146038876,46.73251363213849,51.25497531106933,52.78097091746972,49.89992346758986,47.503309381199934,46.91346764134821,53.45798993624825,36.501131644435716,46.63597285273721,45.2172633728741,44.842001537636314,42.06744944053747,38.10098040681143,42.19322508419337,47.41222530451669,47.53345549004408,50.28091148945303,50.04858534620329,50.45831314347755,47.53429841575422,46.450782347729245,47.37923805127832,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,50.9489019700665,52.48368123030966,51.32762232242432,52.53943462669259,53.857635204952736,55.06802577762401,55.91583223475177,55.26976034108305,55.57297823907872,55.17735460641086,54.38740069928567,53.790406896554934,53.246795193932414,52.18706143644206,50.87444211966968,50.403214213353216,51.076745518807726,50.83248131848247,52.21674997070768,53.71673603852749,55.08644169101658,53.84432271844426,56.705278673069756,57.80475732307415,58.020371942238725,58.41659743213005,58.1396241310306,59.33019840794729,51.36787132741802,56.22160121499646,53.32426339900482,50.5933996570565,48.64760194956592,48.80836449283607,50.1573687447745,50.376057568272124,55.46397051715522,56.52726797542455,57.8710609303657,58.12508271695389,58.60257130413246,58.899299941476926,58.03678986176288,57.21899607619794,55.817358132157054,54.078750725576576,52.455250055503164,49.44309907031343,46.85499899094062,52.55477540201394,48.57917193837984,50.719740091032925,52.29436090594294,53.30367094330957,53.76259331524408,54.45643116806342,54.919510936287494,41.48170613077387,42.3401081758718,51.019188336804234
74.2412028492215,91.96695696212598,42.14419939295737,36.93111115462141,43.366398186416895,46.34164788188797,49.50384329028349,44.275672477194504,50.90346243505668,52.08495102429837,45.481805134080275,53.798582340162554,46.25929492716295,45.641687668821234,41.43046043337588,51.23489033335392,57.11389599626845,60.20606540036957,55.005890929563314,57.2985133950663,49.666156766618144,52.86377867459247,50.553553926803865,48.54063011866421,53.23468677612206,55.98725959461794,45.081929260254405,33.51796306897023,54.23940189803162,50.05395031886706,40.11358953706611,45.4267607366537,49.44413574349667,47.45855195173729,53.843892603247994,43.24220702877004,50.9224680183058,46.84288677372156,49.379790223186745,44.63250773392776,52.208400158341774,25.68201724066995,48.706847596638326,51.95179842431904,49.438356839072,50.51943183341951,48.65483002195347,48.15205716070797,44.768026552655165,41.784013415337554,45.186455243303115,45.27745869076188,43.7935991448763,53.29025467320012,39.75753389036287,49.79894215798511,47.990440250294164,43.04533610406517,51.34948076776094,44.613934670353586,46.89220037263836,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,56.24501766457275,55.24791935152152,50.97760397088158,51.61694349233896,52.401497133124685,53.7573126719995,55.27409475932668,54.72558997855796,55.99734644578252,55.63046573620393,55.406159895863176,55.02060956481432,54.42974927317675,53.85237950117024,52.365498568536665,51.124072452947274,49.629656665802734,51.21969981607635,52.60045138624229,54.10245635297295,55.79624707205042,57.18702597006108,57.125225929761676,57.41344663279055,57.796094766129855,58.19386639815885,58.60529652878655,59.75674853484424,49.71906416914163,54.547061683991856,52.84065095782665,52.53882954904354,48.5033985458348,49.188111547111966,50.14692710367917,53.972324011065275,55.35882487883732,56.86859614333764,57.792045837452555,59.04799908116899,57.97711305679978,59.03533826225531,56.854846676545804,56.7306700813015,54.47170439578728,53.356684774386395,52.06199609049045,49.21733283144757,47.273785694514885,42.79758172802473,48.905607307152295,51.530980682044444,51.01884487167542,52.42392331375743,52.137832993353044,51.03947322158956,51.43455120287416,32.08978517276253,39.58516103423041,51.019188336804234
74.2412028492215,91.99886831873638,42.14419939295737,49.371667037150324,48.21500427317821,55.740081047376655,53.753928955669316,52.058672128865894,34.632956099620024,53.912474749166286,56.87765217347294,51.8304195729064,54.39466909565124,57.239881566529675,47.34335694372105,60.202286533958286,53.86605965382485,48.67850346749662,51.193152871966696,55.22822283327584,58.11184099004243,63.64974390172571,40.37784941753637,49.97757604280254,56.318950789322884,54.7843084756365,52.78296208091274,60.60303775413986,51.068060236958644,50.43165720207454,50.14994895432796,49.23891349920049,49.97857997491355,53.75526446675889,37.49581734865559,51.96886067196834,54.81535783993653,51.327238418527756,51.00470490282848,45.522544052358136,48.41440814828671,34.1929472175346,43.36479746957997,53.97696735639364,46.15107987443194,41.13742862429349,27.09269960975831,47.31298601459889,37.062909572587635,44.87604955956124,50.3152156808519,52.23726914850395,36.5991620006985,45.30583859645118,51.67851749351047,38.521138608497616,46.96924008405421,51.65279946904949,43.65207100231824,47.53184581378644,45.49616239519086,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,47.098802585760104,44.772659954248525,46.94754324967783,49.65281682893381,52.58792873048995,54.83196327317267,56.09146011529596,55.36327346532719,56.40989969272187,54.988561811014975,55.78396212104381,54.81663302956824,52.93550376844252,53.729580063049205,51.25887718216834,50.18471643392513,49.892806946763464,50.467370220255034,52.833600354330244,54.460460559632665,54.40255575374507,55.92026783281053,56.98171906789298,57.52332759972173,58.496681251207114,58.79396970089046,59.06095736742351,59.11455917197719,43.7520622109933,56.03227757819382,53.202730234225186,50.45925095884943,50.45056842982055,45.0385874895841,50.88136088700551,52.4404196896993,54.56677216612582,57.47023177451628,58.453225742503335,57.35101251703362,57.43272170456172,59.28490587771378,57.44888067308092,55.996647787884164,55.554717216487255,52.983573923985034,51.457711471831104,52.59873285436291,50.37031867749236,29.661417327390325,48.59456543145925,51.86617351853637,54.676628513521344,55.191714638216595,55.46820177800267,58.17885849189874,57.77666017239896,48.242885824595454,47.539199468404746,51.019188336804234
74.2412028492215,91.99886831873638,42.14419939295737,56.27242925663411,43.68119458615028,49.58855226218978,46.11085733414873,41.42545884086276,43.53377594888645,46.70412857299179,53.821701899714654,42.861195025903626,55.005452027986045,47.17936655596407,37.47023177451628,34.158077276355435,46.95034893960258,51.17088919990218,45.91876757358062,54.881133818002965,49.939694018888936,48.80745014053646,44.26332301677428,51.52682700411586,45.087855070459526,57.1940504447757,55.05141835222028,51.660184195675,41.72748838982743,53.06838750597957,57.43145871091757,56.34204112802732,45.45480304799411,54.717038018015806,49.060763278487286,53.97967802629482,48.88746571686464,45.90552059922147,48.341662839426206,54.348386576210494,42.55754786643045,43.2701135975241,46.725134728685084,35.2022143588196,53.767593954048806,44.59769315966737,49.758222681802934,42.1761552866633,50.952286486380004,48.82279715846208,46.21300941723813,40.96910013008056,55.90427174221301,44.59769315966737,40.407605242286984,48.742324181624156,52.31696363425806,50.74304344001435,41.37670537236755,45.39389782072505,46.82415861677359,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,53.230230293781574,51.177881630719114,50.2550657764721,51.75679932220711,52.810811142780175,55.01346869932966,55.57252084245594,56.26225361647907,56.02512507492258,56.24356363125813,55.36190904261644,55.10879984756117,54.1066590479544,53.427719499909266,51.693481499009614,50.446220647241056,48.5006392712108,49.76886210168162,51.1541744899857,53.36173445448614,54.84118964312151,56.92752650406782,57.79992370025852,57.988715339906385,59.425090638393485,59.31788296963379,59.298213557364086,59.12241724258217,48.788950364103556,52.38226812363568,54.015728456764464,51.770889894134754,49.786825651569444,49.72647091574639,52.72491400688568,55.8830420766483,55.91604355646485,57.514146073612466,58.1396241310306,59.480264282271534,58.63573250907696,59.99388517384995,58.58085826163788,57.714787099291264,56.58555117374946,53.626784662239515,52.41725739483137,49.08109540392552,48.72930899174456,40.45362102653348,51.37316124769379,53.400096030661004,53.95756105731753,55.033180115568626,55.489603211830094,58.12648690451991,59.16403936002746,52.249808516238275,53.588272808072894,51.019188336804234
