Sub 0 RXTX 0/0,Sub 1 RXTX 0/0,Sub 2 RXTX 0/0,Sub 3 RXTX 0/0,Sub 4 RXTX 0/0,Sub 5 RXTX 0/0,Sub 6 RXTX 0/0,Sub 7 RXTX 0/0,Sub 8 RXTX 0/0,Sub 9 RXTX 0/0,Sub 10 RXTX 0/0,Sub 11 RXTX 0/0,Sub 12 RXTX 0/0,Sub 13 RXTX 0/0,Sub 14 RXTX 0/0,Sub 15 RXTX 0/0,Sub 16 RXTX 0/0,Sub 17 RXTX 0/0,Sub 18 RXTX 0/0,Sub 19 RXTX 0/0,Sub 20 RXTX 0/0,Sub 21 RXTX 0/0,Sub 22 RXTX 0/0,Sub 23 RXTX 0/0,Sub 24 RXTX 0/0,Sub 25 RXTX 0/0,Sub 26 RXTX 0/0,Sub 27 RXTX 0/0,Sub 28 RXTX 0/0,Sub 29 RXTX 0/0,Sub 30 RXTX 0/0,Sub 31 RXTX 0/0,Sub 32 RXTX 0/0,Sub 33 RXTX 0/0,Sub 34 RXTX 0/0,Sub 35 RXTX 0/0,Sub 36 RXTX 0/0,Sub 37 RXTX 0/0,Sub 38 RXTX 0/0,Sub 39 RXTX 0/0,Sub 40 RXTX 0/0,Sub 41 RXTX 0/0,Sub 42 RXTX 0/0,Sub 43 RXTX 0/0,Sub 44 RXTX 0/0,Sub 45 RXTX 0/0,Sub 46 RXTX 0/0,Sub 47 RXTX 0/0,Sub 48 RXTX 0/0,Sub 49 RXTX 0/0,Sub 50 RXTX 0/0,Sub 51 RXTX 0/0,Sub 52 RXTX 0/0,Sub 53 RXTX 0/0,Sub 54 RXTX 0/0,Sub 55 RXTX 0/0,Sub 56 RXTX 0/0,Sub 57 RXTX 0/0,Sub 58 RXTX 0/0,Sub 59 RXTX 0/0,Sub 60 RXTX 0/0,Sub 61 RXTX 0/0,Sub 62 RXTX 0/0,Sub 63 RXTX 0/0,Sub 64 RXTX 0/0,Sub 65 RXTX 0/0,Sub 66 RXTX 0/0,Sub 67 RXTX 0/0,Sub 68 RXTX 0/0,Sub 69 RXTX 0/0,Sub 70 RXTX 0/0,Sub 71 RXTX 0/0,Sub 72 RXTX 0/0,Sub 73 RXTX 0/0,Sub 74 RXTX 0/0,Sub 75 RXTX 0/0,Sub 76 RXTX 0/0,Sub 77 RXTX 0/0,Sub 78 RXTX 0/0,Sub 79 RXTX 0/0,Sub 80 RXTX 0/0,Sub 81 RXTX 0/0,Sub 82 RXTX 0/0,Sub 83 RXTX 0/0,Sub 84 RXTX 0/0,Sub 85 RXTX 0/0,Sub 86 RXTX 0/0,Sub 87 RXTX 0/0,Sub 88 RXTX 0/0,Sub 89 RXTX 0/0,Sub 90 RXTX 0/0,Sub 91 RXTX 0/0,Sub 92 RXTX 0/0,Sub 93 RXTX 0/0,Sub 94 RXTX 0/0,Sub 95 RXTX 0/0,Sub 96 RXTX 0/0,Sub 97 RXTX 0/0,Sub 98 RXTX 0/0,Sub 99 RXTX 0/0,Sub 100 RXTX 0/0,Sub 101 RXTX 0/0,Sub 102 RXTX 0/0,Sub 103 RXTX 0/0,Sub 104 RXTX 0/0,Sub 105 RXTX 0/0,Sub 106 RXTX 0/0,Sub 107 RXTX 0/0,Sub 108 RXTX 0/0,Sub 109 RXTX 0/0,Sub 110 RXTX 0/0,Sub 111 RXTX 0/0,Sub 112 RXTX 0/0,Sub 113 RXTX 0/0,Sub 114 RXTX 0/0,Sub 115 RXTX 0/0,Sub 116 RXTX 0/0,Sub 117 RXTX 0/0,Sub 118 RXTX 0/0,Sub 119 RXTX 0/0,Sub 120 RXTX 0/0,Sub 121 RXTX 0/0,Sub 122 RXTX 0/0,Sub 123 RXTX 0/0,Sub 124 RXTX 0/0,Sub 125 RXTX 0/0,Sub 126 RXTX 0/0,Sub 127 RXTX 0/0
74.2412028492215,91.96695696212598,42.14419939295737,54.36704778923811,53.300178573134446,47.79957051246906,50.90109852438812,47.03291378118662,54.48551739201578,48.971980823829675,48.4067056133341,44.027942486409025,55.1042167450894,41.85740417574962,52.69487259376148,47.130703258556395,52.83029709793859,59.65843493065581,50.06936451364293,50.98616040824257,52.178654293427144,58.45560007637951,53.49584437021163,56.82426689578492,48.364823574581486,46.32619236619118,53.75636183969493,58.442248513015116,55.372850251998074,47.34719841655679,47.63974261883027,48.49357981661299,47.94355577097677,45.34546439654068,37.6282855318909,48.14973033970421,48.055959983272544,46.35986111800833,43.73867870327068,34.83016420144132,41.09274738230296,47.96324507353479,41.583926503871204,45.984950422735864,48.72505899345925,49.76207789636912,53.57267654644208,50.690017170456,49.75505333625941,46.515590511717086,41.20310642636462,50.36732666571329,51.718697325722395,43.75279436336474,45.75430335305532,43.57267654644208,46.38449319993654,43.04705898212766,51.13742862429349,41.66755638665237,48.02212541654175,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,55.95148867822154,53.41236623238692,52.165617350479266,53.73737481618942,55.659811549325994,56.38502235676255,56.638987151398695,55.10122574076129,56.296317868507366,56.29777472145576,54.810009429196796,54.1695488263406,53.45657938672113,52.690363598372386,51.827597822290564,51.81102941814848,52.1891869158815,53.31704589534592,54.43089234913107,55.7200679763202,56.607298583352595,55.17202498119911,58.12122220533353,59.00974170200377,59.11025968254761,59.30550702849787,59.20712773168609,56.665123646416504,43.16913439164992,57.536389697508895,54.71414939306027,52.06061817122438,51.62579340739485,51.628182183868994,52.62242198438838,53.06530103379622,55.64497994088107,56.45784685202932,57.34339697658121,58.29387406677873,58.15437609301112,56.93291557130092,56.10255484648782,56.05317977794194,55.423435781927786,53.71529632099295,50.89286772806859,47.429842170806936,47.046651854545296,46.020599913279625,49.308930224060255,51.875037999426034,53.29196450203092,54.74060298122424,54.81048287866773,57.57326930992523,58.38088724861364,50.424416204305274,53.427778673872474,51.019188336804234
74.2412028492215,91.99886831873638,42.14419939295737,54.66846868586157,49.10544367818869,54.21343930392893,48.006689733813786,49.98477303036506,54.51445618525642,44.51018452155458,48.37114748515506,47.30071323903937,50.97722252259218,52.30318613486542,51.695127923678264,49.6695790846664,56.0421092813765,52.06394064430874,51.98791752337219,53.46151430703153,61.0874087062807,52.32208078396316,49.91956670920119,53.19439203046049,51.86673867499745,41.92901826109565,45.36873948928961,33.81115080709851,54.1647407910022,55.73698760428539,43.778342244705485,55.65925701460883,56.658369898368605,46.89433179216617,52.78136006715478,53.20000804264728,49.01981121658156,51.08619138053744,42.948408364388904,38.727388274726685,46.92009236142929,43.895204658463776,45.7367210248058,52.93285192570253,50.94935571812418,51.296963356898075,49.91447598003803,41.64412344104769,45.212034845748626,52.3818917080662,51.986708302332296,39.96599222700167,46.1020220940222,51.08348498996003,44.70145775899696,51.91856055256294,50.086427475652854,47.21266376133869,48.61008398980053,49.416008662247876,46.2811293764317,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,51.60855532019623,52.792219292358226,51.690657603768344,52.943096755722785,54.1484136921122,55.45962394159521,55.1205704403734,54.134506510073244,56.13297291696014,56.21513819726725,55.129537459832264,55.2982545443862,52.824340364684005,52.007875919416946,51.10889236512466,50.90614232931648,51.94419980115101,52.970203768265726,54.16537329343942,55.64460110139623,56.81568644353153,57.408078105580536,58.695250628572275,59.046344117077055,59.478261741743374,59.429842417504304,59.565261916935725,58.26129248148317,49.374426612843756,55.04826851621349,54.99048915749492,50.45205586035056,50.667879328845125,48.038393450530236,48.91052159414138,55.26217761339786,54.36787390625761,56.544778434845824,57.86105176895489,58.09694358716924,59.04027593104921,58.85262248423858,57.700688397519244,57.86936596485827,56.58706665491039,54.28110485821543,53.10754894969513,53.233944346561515,47.29844867690134,46.75274120888021,50.02032079609552,52.70133588337159,52.375889747953714,55.24341588431283,53.2757347395433,53.198656703279816,52.36529704094367,51.132914215135585,48.79101616509497,51.019188336804234
74.2412028492215,91.99886831873638,42.14419939295737,47.15309589010182,44.3412160591869,51.927374583338626,50.663855668606594,46.07465746402825,49.557695034841835,53.73518854969121,54.35452560112313,50.65602119712774,48.58067761546209,58.16338093776018,38.99218417851373,48.081569360345284,50.55332452774125,31.809855807867304,55.947835708496136,51.81849302308255,53.66544355918661,52.50754134100624,50.85119253273609,57.223879171713826,56.513749439130436,43.21142565229448,53.11747505480247,54.552180404997486,48.80865018845556,53.41604647633402,52.58397804095509,47.22444700009176,50.51218144211127,45.0149744561414,54.43514883443992,44.05551248282309,50.61637165763499,43.93505008589961,44.874918915584914,43.134031628864705,49.55716606131057,45.59487681797765,43.85141347604658,54.03467131777914,52.812902298924726,50.3181227133037,36.536947953150815,48.39729375206388,48.94249583951462,48.17565369559781,46.30651575683241,40.672196889741414,47.250045449197565,39.00694774452398,43.591712057167,39.086994323522234,38.751191654625686,46.85222065334621,41.29335352916489,49.12413380372957,48.59738566197147,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,51.77620176519255,52.741416784234055,52.58278015243032,53.903768742742585,54.51787970131056,56.13621977306725,56.54824130186189,56.98250216525052,56.83812235741294,57.28065509656591,56.562065224468384,56.03400974584952,55.03782514432111,53.68824073328447,51.76467484599134,51.36149586088531,51.338453610339286,51.95437449993786,53.86434752995405,55.73820438973918,56.715144027454826,54.58403644513733,58.547637837604526,59.805378387130716,59.1669235025569,59.52496518469212,58.95005179735524,58.78940951591717,32.28656958108935,55.24797123747156,55.354510960889144,52.09783014848515,51.846914308176,50.88423159948955,51.50652073876722,51.37812853695169,56.151638247257864,57.56290664951965,58.53339192631128,58.61446587277071,59.78191933571841,58.391838090571625,58.636808567450124,56.61593117363283,55.67055788907752,52.90161540430037,50.11794510493858,49.36639388214444,46.681062379327315,44.97882942424432,49.92575607528836,51.00870041096604,52.16917676331268,53.89925877852508,53.500773691222676,53.663631792479485,53.66912080198776,49.38959800687496,50.273373739550706,51.019188336804234
74.2412028492215,91.96695696212598,42.14419939295737,53.32922983374456,46.46599751720373,53.66329550519106,51.716708838008344,51.771467586240156,52.95105072809808,58.39637029131009,43.97383755657276,44.102878494014604,50.59930538754727,47.501997278291825,48.79095879500072,44.861328178457036,52.02597285692431,55.81373856545886,47.83967861527243,53.69648080780284,57.61050097945672,45.156884345438996,56.37851824149439,55.28285358198815,56.369380053380354,56.849754510428944,57.326671184484425,41.33538908370217,51.52499323545448,45.75949502067735,51.96872267321967,48.722786740767006,47.348318206375815,46.52642731849244,57.15752716822859,38.989992708897894,56.16564779275053,48.932178601935654,47.67126169717719,51.0509442561588,48.520222794031284,48.77785858901626,55.92631917104661,50.24309122720943,50.40143280095198,50.71134230179129,40.91631790626808,50.89996903823711,47.223706339644245,41.0383791602561,49.79548374704095,51.596423762134506,44.3803577209308,45.733938349225205,51.740627165865625,51.085007542177905,47.65348116457255,48.651039746411286,42.596894227169145,40.01474096691733,46.23166559760084,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,51.57305630327966,50.708244281492625,52.6036241093219,52.928096654172904,55.17788193640602,55.803318329385974,56.92693611816003,54.48627490621149,56.808981902409386,56.75867207190781,57.088159199114436,56.41272781243083,54.38929797575352,54.22637435655899,53.27726651642141,52.80935583136947,52.728367880756565,54.19364176855218,55.53701021549961,56.097480390647725,57.57737559706438,57.11051827679229,59.13546838099115,59.471159726911516,59.57250894898515,59.30005593237936,58.54937283891723,58.732630409010255,49.99013030891847,56.58440706411126,53.60563121699302,51.19839616291833,52.47034962561544,51.631733059802166,53.111369367729814,55.347277753227516,56.4758344268654,57.417226633415666,58.26285416856923,58.39304546329707,58.650334627190006,58.559429462323166,57.791699229681754,56.45610881193207,55.71608688023723,53.77382755941038,52.190629549921624,49.869597386006134,48.18661289816565,50.757549349950004,50.44037758334606,51.382300464673605,52.3987981927293,54.16402495344702,54.572761860613255,56.995125334283124,57.7415185895471,52.631079674181976,41.13843118937487,51.019188336804234
74.2412028492215,91.9351739704008,42.14419939295737,41.202118682570735,40.83108279194735,37.86822379499188,50.82185558131954,53.94020674918782,46.654402680653035,52.977714503689654,48.812248343902326,50.51526819460244,48.7327990296906,47.506163765015486,52.650679423575184,48.74394834126341,49.64415212726103,49.86973164367881,47.377014077146306,53.40880173413645,53.16075234838397,53.557962135029726,41.65214639910329,55.76816855370588,51.76279412567523,54.079294016003075,41.29206357747529,38.497878242376856,47.58737837086936,53.21708181057965,46.57371414790176,39.053640687668924,44.17654340805952,46.31859599634449,51.59254292271558,49.74958192347341,47.03892953632544,43.841203417738825,42.61976191397813,47.95240264893308,38.42172229385616,40.46300019652969,42.10291760253723,40.35509785089558,45.057602759200854,49.55288381339524,51.50661283648902,49.61563462362069,52.495040909355254,47.69052222158073,48.93900403553743,41.330916102547086,48.16546193647264,40.855046394264974,48.04064429951899,38.07264355276107,45.624950915084156,39.3896979722289,43.55834495884936,44.052609615947816,37.84474643762516,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,37.147487607250596,43.2701135975241,47.806700781105825,49.458672439733306,51.36879039875517,52.7748314747818,53.25059784410411,55.627316965467124,54.01524607196301,54.01491870890186,53.48982067876348,52.95351548458054,51.406902702142425,50.135197532075054,49.113920112039445,48.799555851227495,48.79095879500072,49.612311970446626,51.22412495411281,52.851633400345605,53.229838069483975,53.16892503761295,56.03167115625969,56.42675186052031,56.42986546891366,56.32224391213062,55.749902884149805,56.807967629428774,41.379235120404154,53.534045425622324,49.860996250551295,48.80796448739197,48.689146864476946,47.84089257609628,49.38849823608949,53.18057071054869,54.78139205175255,56.04156906170037,56.33084490772176,56.759551386682936,57.05173251020459,57.338470163943455,56.21845908668935,53.88557646083623,52.54318422766606,51.4805018201448,49.79047326947965,47.1218654396046,43.76175322717833,39.25569909543376,48.16228038889111,47.546540692554316,49.802079647638564,52.15650779742845,52.56123370788618,53.69757459680312,53.59854446750358,48.53339192631128,43.94539231372204,51.019188336804234
74.2412028492215,92.03090353760464,42.14419939295737,48.39760780961321,45.14720373648135,45.1205704403734,47.474584201772466,51.11440631985133,46.243749279641115,45.946245541488935,54.10630476079238,43.79939722801916,45.81426233724123,44.51740394799625,54.466505410336204,51.68747852527791,52.66704316956095,58.623013651728414,54.9843737683328,55.31066141184856,58.428519024840206,58.08572846755609,52.264993743751845,52.46363150404452,49.739494633610406,50.92457462483193,53.79046132954042,49.66845423654917,51.71913584017542,45.394775728051,48.535156967569286,47.700858001025914,51.3772430671353,52.13491193830335,43.04512069624235,43.048350692290065,49.68599678693572,40.912095647341296,53.46216013155005,49.21004592224076,49.78819386732843,44.39963935920905,42.754495695162674,47.6748981033693,51.377369573877104,46.377498280283234,41.43420785129937,49.78792025865823,50.50476427265063,51.267838204239595,39.512403503243405,51.81763578960211,51.222158782728265,52.23449212204231,55.68770629186864,51.87625051783121,50.93004702438131,47.21068301797159,51.78323576275972,42.27706782060671,42.98088569391382,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,55.371703160577056,54.40381629102565,53.30190480474565,53.440797050208026,54.339441565715646,55.556421125907825,56.70811552076736,55.5625062360589,57.50848446174593,57.67323612404908,57.31443707556579,56.66983848381687,54.5426236255598,54.4129442608842,51.637843314559255,51.875037999426034,51.99810008953807,54.03151418498354,54.2008288073597,56.55074054530231,57.16014200861132,59.49655869625101,59.14124103205336,59.31625656984171,59.89332773772528,60.04521705025192,59.58237442490818,58.38842167146848,44.10017608203052,55.57998963392785,54.85235767082735,51.130236793669646,50.85179938592216,50.85379783217932,51.50452480839567,56.910469948571844,56.110314963883056,57.0773790059428,58.985463821609486,60.146351874471904,59.181441405957486,59.94479927590432,57.911261906600785,56.454114609808855,55.05921522447693,52.13299891058896,48.983356773258144,48.83025139425055,45.108130105124964,42.96160413537258,50.222221045077056,53.342626999871506,53.21608785479755,54.6607390044774,53.73915608513879,54.139381602701555,52.37644257639192,43.60441933102638,41.95013562875828,51.019188336804234
74.2412028492215,91.99886831873638,42.14419939295737,49.325650786827254,48.75871190727366,50.03223501202289,50.37530078766608,49.521189340813706,44.52537743929398,32.61262868792493,46.35644566843376,44.612733676237866,51.4096660689554,53.35999177608131,50.78228372735944,53.24432682853092,53.227566600777585,52.66085809470852,54.898179083014504,58.51941061030849,40.50650380863914,50.925697730633445,53.89663908113678,55.65925701460883,56.29055698644294,55.08536452166873,54.30526538680641,46.41632727920729,47.31830420288162,49.133104146557535,55.64435247002372,54.78661712516641,52.88986586791629,52.07688213335581,53.17862845085274,49.87630519053428,54.33731441555507,53.52452661753016,48.94681513929412,34.061994236633126,48.74742663937554,46.0591887481288,39.916247345340054,43.567522621475575,46.766661796334745,44.352868122401276,52.02262119883208,47.330366829335794,48.550343166758836,49.02709812969877,48.05670736698374,40.31892987710475,48.21290756159876,52.61619676547936,52.20508187153601,50.66027594948862,49.8027614107784,46.07090277191581,42.87129620719111,48.52168800449342,43.591712057167,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,51.37319290446399,50.03270917734273,50.56821032032579,52.347702951609165,54.7231461880794,55.52074152549941,56.23738113504953,57.32426732781896,56.15239667648534,55.86223740315562,55.16092260088732,54.57609431468555,54.31661234404527,53.051105057258894,52.40753867585953,50.873731878886545,50.61120599582284,53.10551001839939,54.831049552095195,55.773182771689676,57.12892872112509,57.50583984825458,58.15478128073365,59.16366027919503,59.99062650270523,59.73958686106704,59.629150575836945,58.14679676915449,45.90540910873103,54.34275017176439,53.23559401770425,51.47020523796218,51.2770720704077,49.047912562722686,51.234105918624955,53.78241599497053,57.30862992046494,58.319394860615574,58.88005291728759,58.3965399212721,57.9625369722534,56.94956002249818,56.48949080662375,56.30424823765018,54.88325050357719,52.20738142660021,49.29240061747223,46.98030913671677,48.2395651071004,43.04598226343637,52.06890610757118,52.114516113196736,53.21020229046905,52.69704365184761,53.16131864572889,52.153757976869514,53.41873543494281,54.06480567296228,33.43408593803857,51.019188336804234
74.2412028492215,91.9351739704008,42.14419939295737,43.74711695140264,49.27005731189649,41.99124114623325,47.11950564728687,43.44392273685111,48.100778654920944,47.52033074291343,43.874076249281835,52.27683643752138,40.57856208741888,42.94906910605192,46.3557421540849,44.42871554821197,48.07602669916495,38.63322860120456,55.328995440863025,37.77644277696485,46.39665748155175,58.053139149830415,44.938900392530066,52.70837155942151,35.42202782434028,43.948017771627114,45.89949601325707,46.02602520420256,42.9965980886702,44.79560915024855,46.13894652541167,44.79431337197737,45.60731359881973,44.73749657013478,46.92291583594431,44.917537827721475,48.333065152846984,48.09108352564942,43.23313990462066,46.96015460488567,50.0207962639312,51.47184566769785,50.41317664177534,51.16491518140315,44.933186082321015,49.1623279687939,44.521239184490426,34.402792132355884,43.33689041703905,46.09914410085998,45.10933556715591,47.2366086669145,45.07653513464988,38.69231719730976,49.41193297297842,44.147728580933304,38.25945143203848,49.10891088644529,40.29099566823543,42.38447577141119,37.85329835010767,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,52.36952715781035,53.14214938362394,50.7335903838038,51.79807352260003,51.93038287669853,52.8347536397098,52.827965206029376,54.21343930392893,53.40499637525927,52.09635635146629,51.98043694050163,50.711231696254934,49.41083884430364,47.934061923539744,46.85311708549566,47.578361742106694,48.44607630887449,51.158167941542025,51.752856198260496,53.75138486014137,54.487094109580084,55.43353973839921,55.69084673869468,55.978443119597266,55.96610289182465,55.85424630804583,55.14855766710424,55.76279139113585,49.207336238909036,52.17062605852551,50.7086869911476,49.37141607966165,49.617294997421375,50.29578557692318,51.79183978751161,50.99048417319898,52.9807545181653,54.526143350238776,55.639767998993655,55.566232776398266,55.042927584451476,55.42064434180866,55.438806368729914,54.396294918912,52.19631672633821,51.18046366285344,49.201755220100225,45.56302500767288,45.841615449428666,45.717670443256175,47.38923186533495,47.719474066452165,46.82479020628581,48.42871234824551,46.31535083018744,49.130717403092504,50.34042586149618,52.848298756868815,47.793150465143114,51.019188336804234
74.2412028492215,91.99886831873638,42.14419939295737,51.828709639889084,51.556548080048785,48.69777179572108,55.024339484603395,48.86907898662259,43.51061558032383,51.86266790599878,59.02160144964131,59.01591804203214,50.459368171533086,42.04119982655925,30.937717814987295,44.98379483951146,51.72547473400609,54.78129095244033,57.45615760411507,54.380690343108604,59.19998030964018,46.36377553484719,51.05554463518662,49.46894195102327,44.275672477194504,52.114756307774705,42.611438677006674,47.53038892576265,50.520395070014715,45.91954555046735,47.30071323903937,40.59374059065958,55.46258798765529,47.921464540322674,54.563447734382535,57.988805052134694,46.2804135541639,50.71016236415225,48.15869835969464,48.569583595175516,50.66046246604769,43.338904116161245,44.964314451842,49.926065312167644,31.007150865730818,46.528263025610045,47.31596822523534,49.07674652601508,46.73076227743187,56.05024765730025,51.778307393493854,51.425020927338004,45.333271170544236,40.373069508970914,50.56126996606867,46.52304372023417,44.19840141416905,33.868555291847244,47.389469533217,42.45142372652961,42.04906428902569,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,54.28345408184885,54.58825121741065,53.05660855214274,53.479950986902395,54.68051791454237,54.95406951109722,56.49179030048144,55.964882334932724,56.80006267772464,56.472704693612606,56.84710745386093,55.83901240999187,54.84210123351667,53.5294235092227,51.446364675884915,51.62579340739485,51.67993362307917,53.18839360201031,54.37466752177761,56.25182760735108,57.349957377861145,58.245852788172535,59.37795631298401,59.343595557997716,59.93826258979554,59.88648571031541,59.48317586585152,57.99696800515225,53.556449650953155,57.47593567536459,54.866769578045506,52.95358148561121,52.15674568083374,53.218323935494055,53.20605273533658,53.998484422773075,56.36467836098764,57.21213565143202,58.48573959269043,58.16984600047221,58.01900840071251,57.69531665224492,56.67342730842125,55.892121262776385,53.76111392085819,52.68620088917472,50.57745958075127,49.65808254379985,47.37709352440768,43.287872003545345,49.47100275347519,50.3613764132638,51.41393327128253,52.51455705428966,52.21763619554885,49.14067999166686,47.86822379499188,33.0297993674825,49.15304839396136,51.019188336804234
74.2412028492215,91.96695696212598,42.14419939295737,41.5454569242091,51.38984400010302,49.21837282111214,33.62670929725667,44.96071276220637,45.83629453048577,51.549866391537634,51.95038508868177,54.1709619419598,47.51771641015894,51.935698003226165,48.161086707399036,57.42697643442295,57.012855586596984,53.51605005189558,46.96120389995245,48.841493874075496,46.158238460618946,55.25175723847906,52.33934796730685,58.79433086936271,48.2610721152752,53.52236560284334,55.75636922648131,52.39074138235893,51.15533962605917,46.24539913879395,45.209418219780616,46.905238929275896,45.27745869076188,48.44725627973226,44.98420836797279,55.458326535048876,49.16853841725876,47.190825739014855,49.939297670373236,47.78418982771812,51.89088679360688,39.86816504585536,49.71243368235365,48.83229764737698,44.35414316217528,43.86695111775619,43.584298129300436,50.0525775168898,52.48358317274963,47.67341422368662,48.49695750922213,43.440777384681006,46.63069279064948,43.57972941336858,48.44284527459442,47.949130707727335,42.371917365751386,47.97959643737197,47.31830420288162,41.908917169221695,49.13739698214929,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,52.410082595646166,52.456952305261595,52.778016821322076,54.41113592900314,55.799504250817044,56.800325803192315,57.22650372770814,55.602044273882846,57.47793881068668,57.708056353485176,56.89779311941453,56.406364434907594,55.23482429139811,53.66912080198776,52.06307650565612,51.991652988450596,51.78919421035466,53.64290152747664,55.276621173679146,55.6098802276813,57.2235828839548,57.732611721715,58.99607131572353,59.513399477291806,60.03633267680992,60.37955695909262,60.18317618326985,58.795207867769754,54.110014906753314,57.207677165391466,55.47534731383315,53.280226420644084,52.149312277805365,50.710568003875636,52.7542423339699,54.382828020466405,56.17461665030912,57.51157422881575,58.29567486433638,58.71129074655939,58.53993115582398,58.033977033773155,57.47363636596234,57.58140221039003,56.166078301381894,54.86494236822351,52.42355049145863,49.26779608411234,47.00842115642654,35.58228421803326,51.76453020410962,53.89839162125274,54.913294707902295,55.283419721312555,54.5405937235159,53.9208111979816,53.95118371251915,53.72773963720577,43.615956393182344,51.019188336804234
74.2412028492215,91.96695696212598,42.14419939295737,50.15728497610436,47.55035933767772,45.973880004053726,50.760466598903264,52.176549962290466,48.60511689629458,45.368108659915414,41.02605194126567,48.51209411372479,48.4067056133341,53.27679682894566,51.65428335380224,49.90454296054058,49.926418698783976,37.03892953632544,53.845774042821915,53.55606666002125,55.36539504899257,56.75559306741491,52.87129620719111,54.17959688827602,42.524160905442734,49.578418480676575,48.96200925970138,43.868911694524314,52.38131447415381,40.17033339298781,47.361254817222694,53.919296669771846,48.660331876895036,51.76522444121226,49.31427357124213,43.17331935445897,47.71175771563677,40.052234248581364,51.47778317373355,53.385242223249094,45.79703587632248,52.429213939311,48.444336819888285,46.78927897676684,55.53538365802608,47.01205201999371,42.72537777375238,49.478501703603044,38.161086707399036,47.36778831828357,50.127781903751114,49.83617267415464,38.61653870213911,38.36830286488879,39.438900482484726,49.39888495510685,24.84299839346786,49.630035012297064,53.08831097316566,39.93876914941212,52.16548546433404,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,54.37669719462188,54.69156078194359,52.96456766641861,53.772188004221526,55.415917234937695,56.13563826720343,56.18233286435397,56.61052241362085,56.71456106631489,57.21134336614164,56.03397727406062,55.65806511527449,54.99381869777974,52.82053102229195,53.591864005344405,52.27632220874717,51.41537564133063,54.03274985811686,54.072702031270474,55.701516651512634,55.9124274258351,57.062533765626156,58.823725367490965,58.852373605851696,60.52743561754682,60.12972973218571,60.056094453602796,58.07592524310949,44.028114269919485,57.30189357822376,55.85424630804583,54.31058041942025,51.90583795977179,47.72651703812302,51.48658171858873,58.49173633098826,56.456197203638865,57.62247055253646,59.30503307006512,59.97768081178122,59.69269103463957,60.44253141225354,58.79404423017755,57.44655917267917,56.58814337360166,53.182407748198834,51.80082845177537,46.85105501485819,48.64065879090237,49.27396029803128,51.64210050560844,52.522630574764705,53.81990010956745,54.88045626067867,54.723760923511584,56.39770281679888,56.247068982858,51.09730371580606,48.73169415442355,51.019188336804234
