Sub 0 RXTX 0/0,Sub 1 RXTX 0/0,Sub 2 RXTX 0/0,Sub 3 RXTX 0/0,Sub 4 RXTX 0/0,Sub 5 RXTX 0/0,Sub 6 RXTX 0/0,Sub 7 RXTX 0/0,Sub 8 RXTX 0/0,Sub 9 RXTX 0/0,Sub 10 RXTX 0/0,Sub 11 RXTX 0/0,Sub 12 RXTX 0/0,Sub 13 RXTX 0/0,Sub 14 RXTX 0/0,Sub 15 RXTX 0/0,Sub 16 RXTX 0/0,Sub 17 RXTX 0/0,Sub 18 RXTX 0/0,Sub 19 RXTX 0/0,Sub 20 RXTX 0/0,Sub 21 RXTX 0/0,Sub 22 RXTX 0/0,Sub 23 RXTX 0/0,Sub 24 RXTX 0/0,Sub 25 RXTX 0/0,Sub 26 RXTX 0/0,Sub 27 RXTX 0/0,Sub 28 RXTX 0/0,Sub 29 RXTX 0/0,Sub 30 RXTX 0/0,Sub 31 RXTX 0/0,Sub 32 RXTX 0/0,Sub 33 RXTX 0/0,Sub 34 RXTX 0/0,Sub 35 RXTX 0/0,Sub 36 RXTX 0/0,Sub 37 RXTX 0/0,Sub 38 RXTX 0/0,Sub 39 RXTX 0/0,Sub 40 RXTX 0/0,Sub 41 RXTX 0/0,Sub 42 RXTX 0/0,Sub 43 RXTX 0/0,Sub 44 RXTX 0/0,Sub 45 RXTX 0/0,Sub 46 RXTX 0/0,Sub 47 RXTX 0/0,Sub 48 RXTX 0/0,Sub 49 RXTX 0/0,Sub 50 RXTX 0/0,Sub 51 RXTX 0/0,Sub 52 RXTX 0/0,Sub 53 RXTX 0/0,Sub 54 RXTX 0/0,Sub 55 RXTX 0/0,Sub 56 RXTX 0/0,Sub 57 RXTX 0/0,Sub 58 RXTX 0/0,Sub 59 RXTX 0/0,Sub 60 RXTX 0/0,Sub 61 RXTX 0/0,Sub 62 RXTX 0/0,Sub 63 RXTX 0/0,Sub 64 RXTX 0/0,Sub 65 RXTX 0/0,Sub 66 RXTX 0/0,Sub 67 RXTX 0/0,Sub 68 RXTX 0/0,Sub 69 RXTX 0/0,Sub 70 RXTX 0/0,Sub 71 RXTX 0/0,Sub 72 RXTX 0/0,Sub 73 RXTX 0/0,Sub 74 RXTX 0/0,Sub 75 RXTX 0/0,Sub 76 RXTX 0/0,Sub 77 RXTX 0/0,Sub 78 RXTX 0/0,Sub 79 RXTX 0/0,Sub 80 RXTX 0/0,Sub 81 RXTX 0/0,Sub 82 RXTX 0/0,Sub 83 RXTX 0/0,Sub 84 RXTX 0/0,Sub 85 RXTX 0/0,Sub 86 RXTX 0/0,Sub 87 RXTX 0/0,Sub 88 RXTX 0/0,Sub 89 RXTX 0/0,Sub 90 RXTX 0/0,Sub 91 RXTX 0/0,Sub 92 RXTX 0/0,Sub 93 RXTX 0/0,Sub 94 RXTX 0/0,Sub 95 RXTX 0/0,Sub 96 RXTX 0/0,Sub 97 RXTX 0/0,Sub 98 RXTX 0/0,Sub 99 RXTX 0/0,Sub 100 RXTX 0/0,Sub 101 RXTX 0/0,Sub 102 RXTX 0/0,Sub 103 RXTX 0/0,Sub 104 RXTX 0/0,Sub 105 RXTX 0/0,Sub 106 RXTX 0/0,Sub 107 RXTX 0/0,Sub 108 RXTX 0/0,Sub 109 RXTX 0/0,Sub 110 RXTX 0/0,Sub 111 RXTX 0/0,Sub 112 RXTX 0/0,Sub 113 RXTX 0/0,Sub 114 RXTX 0/0,Sub 115 RXTX 0/0,Sub 116 RXTX 0/0,Sub 117 RXTX 0/0,Sub 118 RXTX 0/0,Sub 119 RXTX 0/0,Sub 120 RXTX 0/0,Sub 121 RXTX 0/0,Sub 122 RXTX 0/0,Sub 123 RXTX 0/0,Sub 124 RXTX 0/0,Sub 125 RXTX 0/0,Sub 126 RXTX 0/0,Sub 127 RXTX 0/0
74.2412028492215,91.99886831873638,42.14419939295737,43.6655369287421,53.93982108829697,51.116656959395186,58.46965209276775,52.48240630930471,56.380547451806194,46.36096554156757,47.15309589010182,57.15723467604592,50.59714845546422,40.58805486675907,46.41007836530388,57.5581389778315,53.788374243425324,52.97885202443895,54.17654340805952,57.667317579595434,59.43678977685218,54.82193036944959,55.1293241743908,49.96905510695666,55.81736950968548,57.86666967785195,58.220660343394016,54.49219133633428,48.60822947489367,33.891660843645326,41.499884564914765,50.940831300525915,42.69629674357553,49.78792025865823,57.09829433186508,52.530301093835604,37.15418322595056,51.94014546374697,52.17139003767122,49.20175522010023,48.42858762445293,48.71864702088195,52.96880090917909,41.584831126992476,49.43182780448225,38.767372971406644,50.45987605660968,49.19794348929485,53.38125666328706,42.98634783124435,47.60460180960834,49.926418698783976,52.818625097374614,50.97666762890238,45.63777633362166,43.72948806027787,50.240667697371194,33.117538610557546,45.45950039576435,40.800850850458694,46.74576414677026,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,46.95796775890302,48.524433942451275,50.086427475652854,51.99848387025415,53.777741770923285,54.61093156210612,55.056613303472055,57.97552820839164,55.75512289530384,55.46642589063936,55.79758452524206,55.253687865236365,53.69887195536442,53.04078873183868,52.15142984493954,51.06044634087561,48.620418863398385,47.52893154884593,51.11883930159326,52.207903882985335,53.88671238631716,57.80441172835631,56.92618700559735,57.69525020171051,58.47770637488107,59.27112584624487,59.03179008236368,60.02833627301837,52.18706143644206,56.41351142147584,55.13657000957838,51.81652113305567,49.80970928840914,48.93256732924708,50.48014290938055,49.40601144182706,55.461723683169424,56.823951074455714,58.273098120008406,58.920701033363855,58.660775271308665,57.865725581784915,58.24734851430012,57.75136214814884,56.12041744645269,54.17066273231911,51.96745287894717,48.998314416969265,47.75370118019549,33.06425027550687,48.47085037995663,51.11027151026175,51.72862613025721,52.69104141474987,53.68816642727397,43.638563192950684,53.39023893102403,50.19182780205981,47.25298943058368,51.019188336804234
74.2412028492215,91.9351739704008,42.14419939295737,50.02740419763518,48.04228054819467,56.3714135369408,52.49257074928978,47.83746404805214,49.03361336255318,52.04798038190855,53.70359477253956,53.53656614803096,49.14750282615469,51.11128036345124,53.26376830173808,52.80455439438755,54.34334129966962,57.92902035776515,56.21228227768985,54.19631971103524,51.857942161280064,46.85150337437864,58.876949263492946,46.16044681789984,50.03960028088548,55.896201270949746,41.754248297903224,49.334518544525295,46.49188770977882,44.70189906285553,32.87129620719111,50.811347900245465,46.91161090741182,48.52998153939215,49.67159370922279,51.5768941753509,48.74394834126341,43.363996889860836,38.57573704147496,44.55834228396568,30.61829307294699,48.17234730425498,40.374264979406234,35.88159616383092,29.84077033902831,52.9715842652341,54.381593046339205,45.66614238239118,41.29206357747529,45.551065457491646,55.97459330697379,31.73186268412274,45.30558259451653,43.50403095815512,43.45922379138341,47.86502980070112,44.25305927670319,39.578944872128986,44.80940678248571,45.38435481499883,34.23245873936808,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,53.60943509901744,53.9698002624495,51.31839924957756,52.16548546433404,52.88725301945698,53.9223956039811,55.00490333863183,55.913373473877016,56.0371799879957,56.22008746996513,55.44818105302915,56.17462712936417,55.06702517074871,54.42244527847953,52.82488428379746,52.36113844750033,50.673870650745805,50.142264293892296,52.00221026191876,53.08224955020245,55.3691810153378,56.43540513532262,56.714958968903915,58.69467583214025,58.330259262083224,59.116571596351555,59.01155790154427,60.04889454857245,32.21153321954705,57.07399831133249,55.09590927869912,53.16986705131481,51.29383716228617,47.826445879309176,48.92456364045762,45.669792856146046,53.28138941705319,56.29039373510176,57.08146298431184,58.18403403252575,58.30615610786269,59.37482785963696,58.749506489781425,56.62262831631211,56.80448832262408,54.721740751685445,54.18991966248755,50.807130486232985,47.967199986212705,47.85329835010767,49.70388722718647,51.49003451928547,51.66690553217655,53.694181098743464,55.74755645536908,56.34569963498535,56.7324399051285,56.09383079419902,44.08782494404144,51.019188336804234
74.2412028492215,92.03090353760464,42.14419939295737,44.857923838352065,54.19192172488303,44.10017608203053,51.05612359686785,47.76904484983418,34.37750562820388,49.745393245930735,47.85422379711513,51.83796373420462,52.45050984614472,54.60352001968359,51.16833465325471,50.63093060446106,48.52778773276624,57.897815973972236,32.84205067701794,51.51075521386177,58.80980420745685,51.92358339546178,52.058672128865894,59.0690044184899,50.13342904345347,54.361021915865706,44.26917713880815,50.26749744968129,56.35493799811566,48.61038303095765,56.09082985227876,55.54616340600596,51.131709579736906,53.2851007607689,53.622750797831166,49.56538191994259,44.6983673757549,48.782057255344995,47.15911463929855,54.388428493591505,50.09012981042959,51.0539095031064,41.41637874673272,50.351294308208,46.763094320004555,50.142264293892296,44.44825199509748,48.34000831151053,37.77644277696485,49.926418698783976,47.00997761252569,46.59459808594025,44.553017716570764,43.591712057167,35.64073978977147,34.96514518697745,51.54012918415095,52.069796052520005,49.19966701483388,42.70678836144707,44.147227211588785,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,54.3465351934783,52.02828753294429,49.30857376705701,50.54061219054556,52.114649556268986,53.737980896904205,54.82732129147951,56.04421549627044,55.373782828302055,55.195970084061436,56.12170114707092,55.31076369475091,54.63452501511519,52.239888825700916,51.31830307274947,49.642784916540144,48.741860024428256,49.06038585850116,50.81959066300478,52.962811743995466,55.161293137865634,54.52315553340427,57.48278754054478,57.780035651518844,58.56594171757892,58.60257130413246,58.540022331269896,59.82553884843821,45.84387769446955,57.5866743838982,53.497397515922465,50.59097446814776,45.41404492622214,45.39991419593507,48.59558572626054,50.099817533173066,54.06105668659937,57.09332725564555,57.13203158449833,59.14372779118929,58.4145958444375,59.87860135027575,58.039846404714375,57.842070507770515,55.96959772450969,54.501828810617575,52.86052077773516,49.27914173903338,48.87932218397219,53.06718747187692,50.21891873919109,52.78673591968267,53.79109633063259,55.87649239194609,56.461683787740824,60.98454048246125,61.25213449538584,53.571207346712484,38.7046243158892,51.019188336804234
74.2412028492215,91.96695696212598,42.14419939295737,43.449814139272576,48.92150277901364,51.9143983556988,40.672196889741414,40.0,33.06425027550687,51.202118682570735,47.26344078716337,52.54492487724582,48.48620117434134,48.5079934446789,51.02889715529244,56.17068522100367,57.006569976958744,59.035159295084235,54.901186750246694,59.16986882409773,56.679681967068056,51.27907824386984,45.48168221764868,39.69136233596713,56.6766397807059,52.57469775402719,50.064018560557656,50.757841163042166,45.556264055849695,53.26591855325732,50.16933105929431,43.93276797494561,43.031096220571015,58.2558708200277,50.08093199074759,53.1312449019731,42.7932466544261,45.62863616239732,50.23371822754936,48.69613027172129,55.89615657929757,50.778800343548255,47.05906455700312,50.79651477073845,35.692568333286104,44.73224124130912,48.48620117434134,50.86708550135893,45.43385044809844,53.3054769398775,48.494746952901906,30.433622780211294,51.30693922688532,52.51611456378157,45.00154110287306,44.1965841096058,49.537258743835565,47.71065425976395,47.76621289695217,46.56366557176362,45.06085417638042,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,47.8619045111294,50.97500252231686,50.86680093734624,52.334276506674456,53.433101031623416,55.34819048547555,55.75097742577391,54.432942868340035,55.7317921525873,55.687858679393464,55.924432502341965,55.378707038147226,54.7119779939636,53.04121996670952,51.08987612539072,50.005078275226225,49.48119424380536,49.462409617765374,50.62393937253195,52.51613889543592,54.500288251190334,57.79115037746458,57.397495067872754,58.68597421562269,59.06960169713027,59.155628629263674,58.638704397237646,58.55848537282419,45.78467291585447,56.78583927977209,53.63433337199978,50.89922765327813,49.513035123037746,48.68579788937698,48.86789552309233,48.99979094877029,53.387054443032554,55.961416723236546,57.45459705812698,58.788089323592054,58.863739575832085,58.22772661960168,56.90965605833725,56.6365287713839,55.524942201669475,53.39356025172791,50.8489071481379,47.535907183400354,46.6698571832966,38.32508912706236,48.42240931549416,50.44575035587365,53.41980264808785,53.387313269853365,53.236480457086444,52.10933535357622,50.00173683058465,48.822398480188234,46.49772827300677,51.019188336804234
74.2412028492215,91.99886831873638,42.14419939295737,50.98785583712113,45.386742533031736,37.03892953632544,45.806285055685485,47.79769597411145,41.73186268412274,53.57999605384311,46.925649327520055,40.7018568637838,50.34744734132491,44.044231656375096,51.6451940255139,55.00829038831529,51.361178428964756,47.08454894458389,54.25972532332373,54.45772284736795,44.38194140793337,56.91061147913103,50.18700498666243,55.92471000503015,53.68697735817045,46.408092701360076,53.253021580261674,54.22729330036464,48.20470756818972,57.35640411157331,50.23240109852001,48.21546279393206,59.03203974333259,46.91832675725046,53.97615034844205,49.51847296899779,49.21546022223332,45.12497620103123,53.9490850040393,46.500353966070485,48.64659380353636,47.44981048843577,50.74073703362778,49.55187277936098,50.41649237923495,36.483600109809316,44.04149249209695,47.382889252474385,47.984641833080616,47.67608484217922,45.893798442419175,49.15473706483988,47.49620385199933,48.337397966887536,42.19584526214255,44.17122788878019,53.250166359409086,40.740846890282434,45.93119851103941,30.895518828864542,36.70245853074124,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,45.30263748713028,47.092784432070964,49.60513586490487,50.93887251383776,52.813061367418214,54.27760296693049,55.158738437116796,55.67498066778001,55.394788268298605,55.62216707514186,55.51202281890294,54.83645769465113,54.5910587948721,54.150835779645476,52.1192108430851,50.15762004109075,49.58401410454157,48.809564288161695,50.35861816301563,53.37535131400183,54.58071008203082,56.5215831248821,57.46659104000202,58.582772649280415,58.7503925858049,59.26746708015108,59.861754013736935,59.55223870456973,51.53442888059725,55.84557360525675,54.360035356698965,52.40294587212841,48.25400150206339,47.2468538823736,50.77894554033601,53.883943047260956,54.722136076643835,55.893731367667854,57.753752173092245,58.061270411182434,57.902154742383544,58.90077695472681,58.30062321090957,57.54550908244347,56.48496621464603,53.9971524566145,51.967232007257294,49.64566027423611,47.97302172183703,50.75816942933529,48.651395225299304,51.39642992629778,51.03844754716462,53.410406120400026,54.61858538808528,54.376950837044326,56.413481666752844,27.363965022766426,28.633228601204557,51.019188336804234
74.2412028492215,91.96695696212598,42.14419939295737,53.1612976730699,42.56741792625255,52.473864498559344,50.47181376895463,45.362553406758465,38.274985081334584,55.26263010650656,47.46486295706098,49.93898937429586,47.741518589547105,51.62041385148267,45.71534147426671,53.14077991779213,51.19130466987279,52.30474467361159,57.573990658067544,42.93539330731757,53.666881227812055,52.4040196253773,54.03395087002509,55.26964418108538,49.307300467445145,51.710386419195046,52.95358148561121,52.96252633953295,52.1353103797005,50.379759908900226,50.74059055376541,54.40446217460643,55.793548049263215,42.043913319192995,51.23832048292876,38.521138608497616,39.649663748310985,51.23001813306024,50.949111398137845,50.04274071807727,47.57821004205886,48.85191540606848,48.85282044549847,50.301502192707574,47.68460499903031,49.79120242557178,48.03047210491129,51.41615933722295,42.25567713439471,46.24282095835668,52.0559948960001,42.79963367458737,54.21927881821873,54.32656678670281,35.565437084835146,50.14994895432796,48.30774663415486,38.64807629026147,48.029104894190404,37.1575271682286,49.69937497965844,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,42.54306332331286,47.934551084400674,49.630555184914144,50.963955036918264,53.16157030973724,54.21190821688478,55.25196459524095,57.55912188154913,56.22638781143736,55.58167164666515,55.73870259397705,54.810655029315775,54.08845180640735,52.85712547162458,51.032185682142256,48.9024212194162,47.76475989678169,46.38059742039357,48.06729280402855,51.73550456678399,54.213159468116,59.19327609199934,56.67083879292725,57.026459068848034,57.43739394052376,57.76207056424993,58.096438720780085,59.591563935442835,52.26313717832669,55.94933699846281,51.690186775993354,49.49062942731387,45.59308010907013,47.60316912906369,49.47654244351499,55.473414251395695,54.331615558293215,56.31525952482117,57.71147084407997,58.01017269903079,58.14770831732409,58.66247748531009,58.04864922770405,56.56390509397169,55.934300693750785,53.65461776674494,52.45258432438949,50.59374059065958,48.17122255752713,37.42253669906594,49.63457260116708,52.22029378552614,53.957822939752575,55.21432310094689,56.61192498074555,58.589808895823396,58.64668276701203,41.9989224352632,52.06061817122438,51.019188336804234
74.2412028492215,91.96695696212598,42.14419939295737,41.07277822859771,51.094739256873474,41.76814480674777,46.020708485542954,52.70969820733082,56.19532622745684,53.85722427369895,46.8304703823885,56.224067696238635,52.43050456922803,45.13444013621448,36.338722626583326,38.57332496431268,62.497375264174465,58.911492624588746,53.50001719045391,54.84462135480011,56.333714859866184,60.14883698991903,57.20491721642497,40.73094864515746,48.221288341175814,38.491121661845774,48.7495122818457,52.80553331704476,44.09070437559028,55.34793696798097,50.89283236912295,37.50431248660202,46.24488362513449,46.9284691927723,37.718813201900986,53.66544355918661,42.797809769969646,54.80152162856078,51.019428746233324,44.6472794155655,51.40413757591074,41.05339839805286,47.823937846789725,46.582213344477104,38.727388274726685,37.80461332861718,47.838607191498085,41.714631650838434,45.73799582215741,51.30298380095452,26.45422269349092,41.13943352306837,42.861195025903626,37.026028413404276,53.01336065396815,46.96199070491402,52.815719221516275,48.2146767287128,49.35129234915682,51.16621024961993,39.4865743214132,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,51.02039025088996,51.25991708934408,49.69997998598342,51.74309898633041,53.129914242586615,53.46597440813358,54.62878451106437,55.147734739975085,55.98698606016396,56.08134350155478,55.56411060818321,55.289167002776544,54.606994345643365,53.83522746758551,52.58124637283167,50.863740696046655,49.52404939577025,50.125546305477116,51.430304220767944,53.18985231568206,55.63086956423654,52.1917833122201,57.40950563049738,58.05132333129294,58.41312534076917,58.81807331718568,58.76440705831938,59.79680372881229,45.13976286239967,57.400972939725925,53.83571231053699,51.475681235260964,48.53065164821597,48.5912027640273,49.90680649447501,49.29362719262021,54.98510421124856,56.94298013413429,58.46926288713977,58.58650869197866,58.79297776628856,58.897508948668275,57.697885293488945,56.7673200870249,55.08033868977176,53.758628865461574,50.984914365121625,48.91520732274182,47.39010325065638,36.09380944250707,48.80201720538837,51.734485147443145,52.57450570410951,53.26075615992876,52.69797710658441,50.78079637399278,49.07223197408704,50.58141210052719,51.9228861256812,51.019188336804234
74.2412028492215,91.9351739704008,42.14419939295737,47.29747778867812,49.092350033683076,45.248503032721985,39.24382677201973,45.23850476986149,49.783677118536914,53.46151430703153,42.42442036037531,43.470761960697345,40.6295783408451,46.63936379167117,44.389535077043966,44.18715496865595,41.05373914143847,52.32052845528072,54.59874769298969,53.558344958849354,38.06790271584067,52.858137595502335,52.79869901915933,49.64037946693537,43.670575906128434,48.598885038758,43.888291538988405,43.387950316318054,36.582022533870145,33.868555291847244,39.453700944903034,44.31058041942025,44.92941888981732,52.813470373936326,51.37319290446399,41.52196582334209,41.7507672117621,46.54465333520146,39.581336756762354,41.04623660435326,42.2698634552522,37.03892953632544,33.94801777162711,45.95077157007697,43.19564066092164,43.00421557383072,37.51663946260987,38.45841907421757,42.84475853005321,38.402315949581094,47.68460499903031,46.21280167550415,35.71126277084311,41.012313867907,48.5619702221343,35.15476441382376,45.900500691470285,37.61927838420529,32.61976191397813,48.87009312731636,42.682268376646284,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,50.74128628911447,51.14597641646821,47.125823639292854,49.222582234329664,50.53742828357141,52.23656857099787,51.93205325081858,54.38687880291611,53.96647363648428,52.22833480842708,52.47334850657456,53.52114955936983,51.58947189501965,51.43255314039567,48.43432121486398,49.675666954051714,45.95099223134872,46.86511145833225,46.13387212666214,49.86507495397489,51.84523925483237,53.55968457653611,54.96520056367022,55.65706177812806,56.04836013554067,56.13720286951487,57.6757511046644,56.514379367586265,48.40419777736486,55.56655824456997,52.9399419806371,47.62325884457418,43.69085920821508,44.61588557771539,44.693211845152476,50.351654786706874,52.19733805654835,53.01659266551521,53.423535830217055,55.39770915931351,54.989442989824,52.91637426040345,54.72055456085309,54.49940988773338,53.28624207490207,51.48170613077387,50.68111617027304,48.939225820864074,44.11080711811635,35.03109436671369,43.52182518111363,51.031774752438125,49.82402406352672,50.00781027353496,52.85505550622712,54.226620521287984,55.82735884687149,46.96496179345918,42.361592305796634,51.019188336804234
74.2412028492215,91.96695696212598,42.14419939295737,46.115640020881244,49.62321972729584,50.57335123004193,48.613252778880984,48.30575838525705,48.636142750621765,38.559429462323166,48.775383500948294,52.413995327201775,48.34611420722687,50.06093630208201,56.52671721857503,47.51771641015894,53.912174832394015,37.94069583981632,46.39187559935753,55.09133944103958,55.32183435158675,50.01984527619967,51.49012696727941,48.71462012844714,53.69150893975292,57.08605287410582,44.96209838095885,43.29316505090259,54.968591040684444,49.20645001406787,56.44679797184065,40.8278537031645,52.78360272098752,29.566485792052035,46.48106191733716,49.923811796265255,50.66061167352772,53.44364760946025,36.70709595223797,44.86628806246296,45.18092601516532,54.09033185079848,47.42206495605057,50.21197571267001,44.98420836797279,49.05283056271976,51.74585994536372,36.55618583541222,48.9798976811495,54.356676192923665,42.02079441007388,33.44392273685111,40.30721129360462,47.221401254574154,44.82416190747198,37.6715586608218,35.80354661106591,43.895204658463776,48.86406114109727,45.89469267346118,42.046896204203605,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,45.98626384641655,50.84451154505263,50.90385041685681,51.54086023246802,53.80573003066887,55.199499989534885,54.712990470524176,53.9092098347594,55.86417379031885,55.471788335373866,56.08681111058544,55.78730871952773,55.16000935693829,54.44310290512257,53.21590146276045,51.04685093536468,49.0919753488772,48.81692719652417,49.95481628997318,51.56975967484768,53.97086215610079,57.82128492229181,56.41856676361734,57.859964279790105,58.374369137302,59.079705310344835,59.31991003406356,58.03041742474561,50.314286635252216,56.51519329366476,55.030126129803676,51.658376246901284,49.9989575681466,48.41472097069819,49.99569835496335,53.27802199405153,53.96542809691433,56.35709882973056,57.51243681357635,57.59107054074559,58.65015092187244,57.68042850636271,56.622562152148355,56.97767952385908,54.680710075991,53.16494539222311,52.46005904076029,50.45807865798869,48.32464203620092,44.59588479232008,47.856785544719116,50.22910652725224,51.80934046413014,52.503345989298225,54.10216927362491,53.41262355513108,54.71979288483438,43.76741155018397,46.24663612196977,51.019188336804234
74.2412028492215,91.99886831873638,42.14419939295737,54.31341244602006,46.77104851734309,52.96720021961863,39.578944872128986,44.985448717156025,43.35357590149176,46.958055253887935,49.51143160107553,45.81483158275855,49.94075077145827,47.82329268996837,52.26715873412207,54.99291089446029,56.42512992319729,51.16022978699958,50.13140703139597,57.69155690714399,60.04866264885942,59.43812947710015,54.5954476572133,58.001676782465765,53.185328707568466,49.25667840283425,52.849380543431366,50.69379457833577,34.19294721753461,57.192268448370875,49.46004966897564,52.679621289344176,58.029275819070634,55.872000599983764,46.63559591825922,50.331743666937044,48.10937841542092,53.75937818630777,51.34055921872304,49.505254941464145,50.11777603817252,50.7838430874819,34.412236742426124,43.74106508804012,45.66649578817866,45.00840004617788,49.61753214186783,53.46049644921494,44.62712373194735,45.28569640012891,46.29949582692885,32.08978517276253,47.35479132868748,46.15445009077648,41.50725746586194,49.87496445820455,47.17412512040675,49.92222037483843,41.116656959395186,50.88490470182396,43.81115080709851,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,46.64801751490762,45.11535786344954,48.413219217583254,49.563989681160436,51.607685618611285,53.134031628864705,54.48138738949031,54.960837485998944,56.10537734400176,56.316923010360625,56.69860570664059,55.74123907335984,55.51475615712022,54.4473162508875,53.24204234081768,51.31907242774386,49.29648785482493,48.501865831924746,49.429896891600194,52.16390251811391,54.19574128303802,56.19816204832348,57.37132187250552,58.80670137123461,59.2449534551516,59.66183047438048,59.435820584756236,61.01338012345634,50.25715383901341,56.98455495019789,53.446673052565515,49.38944805452956,46.24746058172765,45.34698614555115,47.48203537246444,50.978990773214534,54.74631414337515,56.801042512403896,57.77781943096184,59.034465049600456,59.41953452569631,58.99813938732934,58.8654148389881,57.5790064082005,56.30126714032936,54.65883785863415,51.698653876162346,47.473263390242565,48.73122885967887,37.741518589547105,51.048693407170035,52.32528547771395,52.41770542646124,53.39188996479373,52.71348971994803,47.86297020344334,45.765025967334,57.43639093104698,54.240269012903035,51.019188336804234
74.2412028492215,91.99886831873638,42.14419939295737,48.93789493898054,45.35053482100271,50.888905735599266,50.12689623831112,51.61397952545797,54.506570302927805,49.32904801066704,53.52649374933877,48.569100603007854,51.776922985724596,51.96877787324533,49.19418069406337,55.94345029549884,44.39427438654527,55.92250059229404,48.871951770412984,52.318873723696825,57.643741733529325,55.32307118374141,43.253514378055456,54.05698025321797,49.58988892012759,42.921231037128685,43.82845196296262,50.04510530179327,48.73727380646679,49.661417327390325,50.42536136722143,53.533429454226244,53.75109191894228,50.08813009052089,44.83444648098535,53.031809324736685,52.442993917426904,45.18527100117336,43.263358609287515,55.74407493271171,37.69081787118219,55.047548620937754,50.29627239047413,44.638482140508806,31.245042248342823,32.94906910605192,51.49453137396395,52.42044239369551,43.317308928154574,45.946687312953244,54.29073669490439,51.468719030857386,53.99594122369472,55.71943962477025,51.27791348178668,49.70170146589802,43.552215724604125,36.7833624673218,44.65739659203861,40.50766311233042,42.87376181552599,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,52.52197455364876,51.160927932140375,50.476719775870514,51.64352855784437,53.038977077644645,55.034120419765316,54.959617810731785,54.015728456764464,55.69084673869468,56.146040737580634,55.82029254675878,55.129537459832264,54.267275414569376,53.25515663363148,51.053500623875685,51.00542850012465,49.26224080104795,48.89419366360572,51.3786028215286,52.634774688949165,54.300185871452335,54.63840751112891,56.646118935112355,57.40507956441255,58.243198232019395,58.68294628788519,58.89693791444185,59.08967300418388,48.25821930816132,56.64409725724003,54.614384957535634,53.19033150039683,49.29096917515803,45.61256461130405,48.85841618700554,53.40463945185634,55.064955617054295,56.87397850483704,57.84064267072349,59.03133414268807,59.071038058058335,58.868047700756705,58.547310172139426,57.67681897444909,55.6161292932963,53.452090007371034,51.7205387889541,46.64735968518705,44.86798729097594,49.008803307388796,50.553553926803865,52.39322006786625,53.03152841889143,54.16668793797132,54.451759241317184,54.8116160783746,54.7333658325111,45.692451239639134,51.342089929320835,51.019188336804234
